poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
b33d98e7416443e2016f426c4453bf6d,Altanfeethi Lounge,Sakaka,Sakaka,"Airport مطار الجوف, Almatar, Sakaka 72394, Saudi Arabia",72394,40.09939965,29.78841129,Travel & Lodging,Travel Agencies,Travel lounge,Open 24 hours,+966 800 120 2222,altanfeethi.com.sa,5.0,5.0,28.0,,03-2025
7f82831a055e4621ae8ec7cfe9730726,البسامي الدولية - طريق الدمام,Riyadh Province,Riyadh,"RFJA2343، 2343 7724 الدمام الفرعي, Al Qadisiyyah, Riyadh 13261, Saudi Arabia",13261,46.81206138,24.82984683,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 05353,albassamitransport.com,3.4,299.0,53.71,,03-2025
25a6beb4a2497c5e7f88a0664b5a29b1,IJAZA TIME TRAVEL OFFICE,Riyadh Province,Riyadh,"AL-AMEER SATTAM BIN ABDULAZIZ, Ash Sharafiyah, Riyadh 12724, Saudi Arabia",12724,46.67213232,24.65751465,Travel & Lodging,Travel Agencies,Airline ticket agency,Open,+966 59 046 3933,wa.link,3.0,2.0,20.0,,03-2025
2403fe0f32d8c4a9f0125bea9e3fd10b,Fly Simplified Travels and Tourism Agency,Riyadh Province,Riyadh,"Al Bathaa, Al-Masani', Riyadh 19651, Saudi Arabia",19651,46.7663075,24.54217372,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 55 634 9848,flysimplified.com,5.0,1.0,31.57,,03-2025
5703252e3997579aaada5e5f7024714d,SKY TRIPS TRAVEL AGENCY,Riyadh Province,Riyadh,"Manfuhah, Shara Seteen Al Taif Street 12681, Saudi Arabia",12681,46.72003657,24.60739682,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 54 325 7218,facebook.com,5.0,2.0,33.57,,03-2025
c90fce09d6f441a35a042bc73115c8bf,WALAA al Rawasy travels,Riyadh Province,Riyadh,"Abi Al Aswad Al Douli, An Nasim Ash Sharqi, Riyadh 14245, Saudi Arabia",14245,46.85380962,24.72104972,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 53 100 9910,whatsapp.com,3.0,4.0,35.14,,03-2025
794c1c0cd92364787963a66982ac5856,سفريات العربيه,Riyadh Province,Riyadh,"شارع جرش, 7627 ، حي النسيم الشرقي، مدينة الرياض 14241 3221, Riyadh 41421, Saudi Arabia",41421,46.82980534,24.75100533,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 887 4859,,3.7,104.0,14.57,People typically spend up to 1 hour here,03-2025
9c677f442df09bb92680a9abf232ca14,شركة دار الايمان لتنظيم الرحلات,Riyadh Province,Riyadh,"Halimah Al Saadiah, Manfouhah Al Jadidah, Riyadh 12656, Saudi Arabia",12656,46.71875572,24.61387574,Travel & Lodging,Travel Agencies,Tour agency,Open,+966 50 332 7819,facebook.com,4.7,3.0,28.14,,03-2025
41df6720987f542dd4942b3e60829e34,خطوط الطول للسفر والسياحة,حي الشماس,Buraydah,"King Abdulaziz Rd, حي الشماس، Buraydah 52355, Saudi Arabia",52355,43.96655341,26.33323832,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 16 369 9338,alttullines.com,4.5,36.0,38.86,,03-2025
6d91c2c4bcf98135155e1658797dc3fb,سطحه المدينه المنوره,Al Madinah Province,Madinah,"الحلقة الدائرية الثالثة، 6954 5383 طريق الملك خالد, Madinah 42366, Saudi Arabia",42366,39.70347344,24.50678819,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 53 072 0556,instagram.com,4.9,7.0,29.57,,03-2025
9e89045d50b2bc2ab13c79defb16921f,شركة مرفأ الخليج للخدمات اللوجستية GHL,Jeddah,Jeddah,"Al Qouzeen District, 2780, 6113, Jeddah 22617, Saudi Arabia",22617,39.16834669,21.26789345,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 55 867 6333,ghl.sa,5.0,3.0,35.29,,03-2025
12dff95fe1cf99d2a6e331c47ec865e9,Najran Bus Station - SAT | محطة حافلات نجران- سات,Najran Province,Najran,"Alkhalidiyyah, Najran 66262, Saudi Arabia",66262,44.20997755,17.53275056,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 18221,satrans.com.sa,4.7,44.0,29.71,,03-2025
dbe4604f6246619c7cfdedeb4d896eff,"Gazi Umrah & travel, unit-2",Dammam Metropolitan Area,Dammam,"seiko, Street 16, hai souq, Dammam 31452, Saudi Arabia",31452,50.09640324,26.43904152,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 54 940 6655,gaziumrahtravels.com,3.6,5.0,26.57,,03-2025
1a93db9d86651a36efb693653599c66f,استراحة توليب الطائف(استراحة ومزرعة),Taif,Taif,"3259, Awdah, Taif 26511, Saudi Arabia",26511,40.38126186,21.24325114,Travel & Lodging,Travel Agencies,Travel lounge,Open 24 hours,+966 53 019 6882,snapchat.com,4.1,46.0,29.29,,03-2025
153e240e65d91448b61ddade6c314b13,سطحه العزيزيه,Riyadh Province,Riyadh,"طريق عرفات طريق النصر النماص، طريق العزيزية الفرعي، الجابرة, Riyadh 14514, Saudi Arabia",14514,46.78507651,24.57089633,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 50 954 0872,tiktok.com,4.8,37.0,28.29,,03-2025
f099f30d85f51b81ad34a4084d698421,نقل الكلية التقنية بالرياض,Riyadh Province,Riyadh,"عبد الرحمن بن حسن القصيبي, King Salman Neighborhood, Riyadh 12434, Saudi Arabia",12434,46.70341197,24.73006536,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 50 360 9896,haneen-ru7i.com,4.7,19.0,18.86,,03-2025
aae948b7175444f80fbcf49a709f8c7c,نقليات شركه ركاز الخليج,Al Madinah Province,AlUla,"Al bahriya, AlUla 43512, Saudi Arabia",43512,37.92683168,26.60080026,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 55 804 7213,نقلیات.com,5.0,3.0,28.43,,03-2025
e0077e8f77191504df474e00033132a0,سكاي بادل SKY PADEL,Ar Rass,Ar Rass,"شارع الشنانة, King Khalid, Ar Rass 58883, Saudi Arabia",58883,43.47885226,25.87302146,Travel & Lodging,Travel Agencies,Sport tour agency,Open 24 hours,+966 50 514 5328,instagram.com,4.6,33.0,32.29,,03-2025
38c2b084527ca58e8377487cd44717e9,ابو جميل للرحلات البحرية,Yanbu,Yanbu,"شارع مصعب بن عمير, Yanbu 46515, Saudi Arabia",46515,37.96220935,24.16765093,Travel & Lodging,Cruises & Ferries,Cruise agency,Open 24 hours,+966 59 927 7858,tiktok.com,5.0,2.0,32.14,,03-2025
4d1149491a55d08bdec8719a348f05f3,الفارس للرحلات البحرية,Saudi Arabia,Ar Rayis,"Ar Rayis 46337, Saudi Arabia",46337,38.59373283,23.57239125,Travel & Lodging,Travel Agencies,Tour operator,Open 24 hours,+966 59 094 9068,chat.whatsapp.com,5.0,24.0,21.43,,03-2025
eec70249fa026a14c3022b54cf745b2e,SAT Bus Agent- Ahad Al Masarihah | وكيل حافلات سات- أحد المسارحة,Samtah,Ahad Al Masarihah,"Al Dagharir, Ahad Al Masarihah 86779, Saudi Arabia",86779,42.96045693,16.66798639,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 18221,satrans.com.sa,1.0,1.0,25.29,,03-2025
b82c0da0a890a6cdb1513304b7348b7f,منارة المسافر,Makkah Province,Makkah,"Al Hujoon St, Az Zahir, Makkah 24211, Saudi Arabia",24211,39.79673189,21.44284824,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 50 769 9368,manaratalmusafir.com,4.7,181.0,35.0,,03-2025
78a400b2e737056bebbcb9802010aa06,Etlaala travel - إطلالة للسفر و السياحه,Makkah Province,Makkah,"برج القمرية, 15, Al Jamiah, Makkah 24242, Saudi Arabia",24242,39.86911322,21.39262191,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 9200 29967,etlaala.com,4.2,130.0,32.71,,03-2025
23189d2ed9e0dcbacda21f36c1b15a6a,سطحه جيزان,Jazan Province,Jazan,"شارع 93 ج, Jazan 82726, Saudi Arabia",82726,42.56492957,16.91249596,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 50 264 8942,iwtsp.com,4.3,25.0,38.14,,03-2025
63a40eec57003911a2cfb740ff3e9a04,OTEX Khamis - City Link Trade & Transport Co. Ltd. -- شركة اوتكس فرع خميس مشيط,Aseer Province,Khamis Mushait,"Khamis - Al Soulayyil, Road, Khamis Mushait 62486, Saudi Arabia",62486,42.70967965,18.38634055,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 50 747 5639,clgoc.com,2.0,1.0,47.5,,03-2025
3b7fa4770a3d5c98fd49b02d48d54d3d,وكالة الخليص للسفر والسياحة,Makkah Province,Makkah,"النزهة, Al Diyafah, Makkah 24221, Saudi Arabia",24221,39.79526329,21.4350501,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 54 691 4000,kholis.sa,5.0,3.0,29.57,,03-2025
2d87ca2193616715e865ff44fa54e0b3,النقابة العامة للسيارات,Al Madinah Province,Madinah,"Prince Mohammad Bin Abdulaziz International Airport, Hajj Pavilion 6, Hajj Pavilion Rd, Madinah 42342, Saudi Arabia",42342,39.71474593,24.5562184,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 55 684 4334,naqaba.com.sa,5.0,2.0,26.86,,03-2025
f244c54775b49d6f5ba70ada98b34c88,ابو فهد للرحلات البحرية,Saudi Arabia,Al Jubail,"5H7H+M9G, Al Jubail 35813, Saudi Arabia",35813,49.57588161,27.16419567,Travel & Lodging,Cruises & Ferries,Boat tour agency,Open 24 hours,+966 58 333 4249,tiktok.com,4.6,9.0,33.29,,03-2025
8a236fcd6b26719614cb2116cb5be711,السيف اكسبرس,Eastern Province,Al Jubail,"البلد،, Al Jubail 35514, Saudi Arabia",35514,49.65693065,27.00725776,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 800 304 4400,alsaif-express.com,4.0,87.0,46.83,,03-2025
2bb5b6a376475cc6c413bb5950719928,شركة باوزير لنقل الحجاج والمعتمرين,Makkah Province,Makkah,"برج السلوي تايم, Al Basalah, Ar Rusayfah, Makkah 24223, Saudi Arabia",24223,39.78068719,21.41081393,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 56 278 0620,bwazir.com,5.0,9.0,32.86,,03-2025
ec48eb3ded31f9683718ad9baedbd2f1,سطحة علي آل سليمان,Dammam Metropolitan Area,Al Qatif,"شارع المدارس, Al Qudaih, Al Qatif 32661, Saudi Arabia",32661,49.98736227,26.57215498,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 50 955 4442,wa.me,5.0,2.0,29.29,,03-2025
10e9af1a5cffd56879caeea67462812a,Northwest BUS,Makkah Province,Al Jumum,"Al Naseem, Al Jumum 25337, Saudi Arabia",25337,39.69898255,21.61281772,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 20590,nwbus.sa,5.0,1.0,31.43,,03-2025
46de31975884c1a665496f36e3faff99,Altanfeethi Lounge,Northern Borders Province,Rafha,"المحلي, Rafha Domestic Airport مطار, Rafha 76512, Saudi Arabia",76512,43.48628762,29.62368939,Travel & Lodging,Travel Agencies,Travel lounge,Open 24 hours,+966 800 120 2222,altanfeethi.com.sa,3.9,9.0,25.14,,03-2025
7f088a2d7e08021edb424e626d15d76d,شركة بوردنق للسفر و السياحة ( Boarding Tourism ),Makkah Province,Makkah,"شارع الشيخ محمد بن جبير, Al Shoqiyah, Makkah 24351, Saudi Arabia",24351,39.78356954,21.39234486,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 55 665 6127,boardingtourism.com,4.8,48.0,32.71,,03-2025
670ea7d2963ee13dc9c9dacd35c4e9ff,مُعين الصالحين لتوصيل الزوار والمعمرين,Jeddah,Jeddah,"JDMA2541, 8724 Ibn Mahzayar, 2541، Jeddah 23542, Saudi Arabia",23542,39.18483884,21.62459879,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 53 971 9960,moeenalsalheen.com,4.8,32.0,43.0,,03-2025
9295db7ad64e174582081f57f68717bf,انوار الهدي للعمرة والزيارة,Riyadh Province,Riyadh,"Al Bathaa, Almarqab, Riyadh 12632, Saudi Arabia",12632,46.7141424,24.64290717,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 56 684 1688,facebook.com,3.4,16.0,23.86,,03-2025
3799c4d19b4a105a399dbb937572df1c,Haramain Railway Station King Abdulaziz Airport,Jeddah,Jeddah,"King Abdulaziz International Airport, Jeddah 23631, Saudi Arabia",23631,39.17123486,21.66017794,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 04433,sar.hhr.sa,4.7,6030.0,58.14,,03-2025
88d04305f1fa90925c75d6eef3012e0e,FRIENDS TRAVEL AND TOURISM AGENCY 2,Eastern Province,Al Jubail,"Al Sarawat Subdivision, Al Jubail 35514, Saudi Arabia",35514,49.63360796,27.01346578,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 54 389 3752,sites.google.com,4.8,90.0,32.0,,03-2025
585cb2dcb897c2390717b7016287ec51,سطحه.,Riyadh Province,الرياض,"بالقرب من عبد الرحمن العدواني ،القدس، الرياض 13214, Saudi Arabia",13214,46.75403844,24.74510979,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 50 889 4390,66dee441dcd6d.site123.me,4.5,8.0,19.29,,03-2025
226aa8596693712affc958b1870440eb,نادي سفير سبأ نجران,Najran Province,Alghuwayla Agricutural Subdivision,"Agricutural Subdivision, Alghuwayla Agricutural Subdivision 66213, Saudi Arabia",66213,44.44169034,17.57877445,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 55 300 1508,safeersaba.com,3.0,2.0,23.0,,03-2025
881ea2621df885d684964eec5ae9e729,روما الثالث /رحلات بياضة؛ صيد بحري؛ نزهة,Jeddah,Jeddah,"Abhur Al Junoobiyah, Jeddah 23731, Saudi Arabia",23731,39.10225374,21.71710015,Travel & Lodging,Cruises & Ferries,Cruise agency,Open 24 hours,+966 54 425 4411,snapchat.com,5.0,2.0,34.14,,03-2025
c9d65cc89883436afc0b6b4594be2acc,Carmel Tours كارمل للسياحة,Jeddah,Jeddah,"8109 طريق الامير سلطان، حي البساتين، جدة 5159،, Jeddah 22221, Jeddah 23717, Saudi Arabia",23717,39.11745818,21.67862054,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 56 972 1674,carmeltours.org,5.0,2.0,31.83,,03-2025
5ccbd250605fffbea100c53bba8788c6,Etqan electronic,Jeddah,Jeddah,"Al Tadamun Al Arabi, Mishrifah, Jeddah 23336, Saudi Arabia",23336,39.23228133,21.54879782,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 56 004 6797,etqan.sa,3.4,12.0,31.83,,03-2025
83d51b33486fcfd7603f4572294bb1d6,سطحة هيدروليك رياض ‎,Riyadh Province,Riyadh,"Ar Rimal, RURD6805, Riyadh 13263, Saudi Arabia",13263,46.81404672,24.83781653,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 50 316 8590,wwww.sathaaljubail.com,5.0,12.0,24.29,,03-2025
baa02b26cf46df7d7b6f7b2577f178fa,Riyadh Bus station - Jeddah 313,Riyadh Province,Riyadh,"Al Safarat, Riyadh 12913, Saudi Arabia",12913,46.61424276,24.66447673,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 55 371 7713,riyadhbus.sa,5.0,3.0,32.86,,03-2025
7ab6aec2f71bb8adc1cbb80e74b1ee71,Altanfeethi Lounge,Wadi Al-Dawasir,Wadi ad-Dawasir,"Airport, مطار وادي الدواسر المحلي, Wadi ad-Dawasir Saudi Arabia",,45.20220787,20.49885956,Travel & Lodging,Travel Agencies,Travel lounge,Open 24 hours,+966 800 120 2222,altanfeethi.com.sa,4.4,32.0,20.57,People typically spend up to 2 hours here,03-2025
db2ff156e20bd3fe06ad211ea1fd15a0,SAT Bus Agent- Ranyah | وكيل حافلات سات- رنية,Makkah Province,Ranyah,"255, Ranyah 29497, Saudi Arabia",29497,42.82798157,21.26408657,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 18221,satrans.com.sa,2.7,3.0,30.71,,03-2025
99ba740e18a8f2ad0e69de0c563662dc,النجار للنقل الدولي,Jeddah,Jeddah,"6541 منازل الانقياء، حي الرويس، جدة 23214 4866،, Jeddah 22230, Saudi Arabia",22230,39.1753133,21.51248252,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 55 300 6611,,3.4,143.0,43.14,People typically spend up to 1.5 hours here,03-2025
e81b6234220acdd24ff918913589343d,مرسى شركة البحار السبعه الرياضية,Dammam Metropolitan Area,Al Khobar,"King Fahd Road, Al Khobar 34219, Saudi Arabia",34219,50.01841718,26.18845343,Travel & Lodging,Cruises & Ferries,Cruise agency,Open,+966 55 269 9943,seven-seass.com,4.6,123.0,30.0,,03-2025
ce2a15559ed0a57f9fb697403c2bc1db,Desert Island - جزيرة الصحراء,Jeddah,Jeddah,"Obhur, Obhur Al-Shamaliyah, Jeddah 23819, Saudi Arabia",23819,39.14002362,21.77255911,Travel & Lodging,Cruises & Ferries,Boat rental service,Open 24 hours,+966 56 666 9011,instagram.com,5.0,1.0,23.86,,03-2025
304c4af6fe7fe10cce039c858910e2fb,الزاهد لخدمات المعتمرين,Riyadh Province,Riyadh,"Al Bathaa, Al Futah, Riyadh 00966, Saudi Arabia",00966,46.71186519,24.64451751,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 54 183 8758,alzaahidtravel.com,4.0,113.0,29.29,,03-2025
d05f203c63cd9c7c6916130ceafac1b6,SAT Bus Agent- Almuzaylif | وكيل حافلات سات- المظيلف,Makkah Province,Almuzaylif,"Almuzaylif 28777, Saudi Arabia",28777,41.03132817,19.54781042,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 9200 18221,satrans.com.sa,3.3,54.0,44.86,,03-2025
c41e7a891ca1bfac1d6c67c4c7cbb030,alqanafadha,Makkah Province,Al Qunfudhah,"Alkhaldiyah, Al Qunfudhah 28821, Saudi Arabia",28821,41.08711993,19.13282316,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 55 150 3321,sathacom.com,4.8,17.0,32.14,,03-2025
3f36b44ea03628d1cdd0575d020be907,Bab Al-Salam Travels 2,Riyadh Province,Riyadh,"حي الخالدية, REKA7696، 7696 الأصمعي، 2901, Riyadh 12873, Saudi Arabia",12873,46.74279263,24.62795627,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 56 475 4056,babsalamtravels.rf.gd,5.0,1.0,25.43,,03-2025
e56e03dfb51441b40f4a0df1cb5cc01c,وكالة درة الشباب للسفر والسياحة,Dammam Metropolitan Area,Saihat,"EMMB7348, 7348 3733, Alkhaleej Road 32452, Saudi Arabia",32452,50.04334172,26.49180952,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 13 850 8033,duratalshabab.com,4.7,45.0,29.33,,03-2025
88c31066745d83eea726cd4ca7a3c570,SAPTCO/SAT/Northwest,مخطط البرج,Al Qunfudhah,"Al Qunfudhah 28824, Saudi Arabia",28824,41.0981074,19.11906726,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 55 065 5756,wa.me,3.6,112.0,46.57,,03-2025
c3c03f605cd937499539f5df20c46336,تاكسي الجواب,Al Madinah Province,Madinah,"حي, 3135 السكه الحديد، السيح، المدينة المنورة 42312 6523, Madinah 42392, Saudi Arabia",42392,39.5929919,24.4699333,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 50 904 0954,taxialjawab.com,3.2,6.0,29.0,,03-2025
67be6ea6b5ae7bede57c5f2eecef6e26,Riyadh bus station - King Abdullah 304,Riyadh Province,Riyadh,"King Abdullah Rd, Al Raed, Riyadh 12355, Saudi Arabia",12355,46.6322301,24.71487191,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 54 187 3722,riyadhbus.sa,5.0,7.0,29.86,,03-2025
d212000523225dd614d7be8a8350923b,Northwest BUS,مخطط البرج,Al Qunfudhah,"Al Qunfudhah 28822, Saudi Arabia",28822,41.09773259,19.11919298,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 20590,nwbus.sa,2.3,3.0,33.14,,03-2025
0814a16b4c50f95fdae9eedd456173b6,SAT Bus Agent- Al Qunfudhah | وكيل حافلات سات- القنفذة,مخطط البرج,Al Qunfudhah,"7823 Jeddah - Abha Hwy, حي الشرقية, JQDA5299, 5299, Al Qunfudhah 28822, Saudi Arabia",28822,41.09752293,19.11954281,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 18221,satrans.com.sa,3.0,3.0,33.43,,03-2025
9b755e9bfca79a391bd28399f6c4db19,الاسلام لخدمات المعتمرين,Riyadh Province,Riyadh,"مطعم الطازج, Khalf Ibn Saad، البطحاء, Riyadh 11461, Saudi Arabia",11461,46.71282859,24.64377214,Travel & Lodging,Travel Agencies,Tour agency,Open,+966 53 418 8669,alaisalam.com,4.7,12.0,27.71,,03-2025
cebc3f9881b8e66402ca075f55c4992d,Altanfeethi Lounge,Northern Borders Province,Arar,"Domestic Airport مطار عرعر المحلي, Arar 73252, Saudi Arabia",73252,41.13541993,30.90206586,Travel & Lodging,Travel Agencies,Travel lounge,Open 24 hours,+966 800 120 2222,altanfeethi.com.sa,5.0,1.0,26.57,,03-2025
f69457385e26ec6dabc1d090551e798d,Friends Travels and Tourism,Riyadh Province,Riyadh,"2579 حي شارع العرجون, Al Janadiriyah, Riyadh 13615, Saudi Arabia",13615,46.8629526,24.8486416,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 59 704 4645,facebook.com,5.0,1.0,18.71,,03-2025
9b6c40f0a39229c5764522e3037a826a,SAT Bus Agent- Tathleeth | وكيل حافلات سات- تثليث,Tathleeth,Tathleeth,"Alfakhriyah, Tathleeth 69325, Saudi Arabia",69325,43.5447158,19.52027154,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 18221,satrans.com.sa,5.0,1.0,31.71,,03-2025
