poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
c5ece5a4b9b21c697115502f1679d729,Dar alamirat,Riyadh Province,Riyadh,"Al Imam Faisal Ibn Turki Ibn Abdallah, Ad Dirah, Riyadh 12633, Saudi Arabia",12633,46.70363188,24.6376578,Personal & Household Services,Beauty & Wellness,Beauty product supplier,Open,+966 9200 14688,daralamirat.com.sa,4.4,3539.0,56.14,People typically spend up to 45 min here,03-2025
78f2372012c407d1a08872e812fecb8d,Shell Service Center - Aljomaih Automotive | الجميح للسيارات - مركز خدمه شل,Riyadh Province,Riyadh,"Abdullah Al Ihsai, An Nasim Al Gharbi, Riyadh 14231, Saudi Arabia",14231,46.80909417,24.74452361,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 800 752 5252,aljomaihauto.com,3.9,255.0,45.67,People typically spend up to 2 hours here,03-2025
4858da9617eb686abb403d15d9b4c71f,Petromin Express,Dammam Metropolitan Area,Dammam,"18th Street, Ar Rayyan, Dammam 32256, Saudi Arabia",32256,50.0900091,26.41136178,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 800 442 0020,petromin.express,4.4,385.0,44.0,People typically spend up to 45 min here,03-2025
c9024b2e7da8dbbfa3195260df489923,Petromin Express,Dammam Metropolitan Area,Dammam,"King Faisal Ibn Abd Al Aziz, Al Khalidiyyah Al Janubiyyah, Dammam 32221, Saudi Arabia",32221,50.16738262,26.41528385,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 800 442 0020,petromin.express,4.3,114.0,41.43,People typically spend up to 25 min here,03-2025
267da6ac5bfd6a53e2781a4ad79ac829,شركة بيت الأخوة لصيانة السيارات (فرع 2),صناعية النسيم,Riyadh,"شارع الصفح, As Saadah, Riyadh 14257, Saudi Arabia",14257,46.84718614,24.70951265,Personal & Household Services,Auto & Vehicle Services,Car repair and maintenance service,Open,+966 56 313 8457,linktree1.com,4.4,88.0,51.33,People typically spend up to 2.5 hours here,03-2025
bdf43fcf21e575eec37d8eae65633e88,صالون ساره 🏻‍ ️,Riyadh Province,Riyadh,"Ibn Taymeeyah Rd, Badr, Riyadh 14724, Saudi Arabia",14724,46.68801491,24.54082198,Personal & Household Services,Beauty & Wellness,Beauty salon,Open,+966 11 422 0030,instagram.com,3.5,929.0,55.29,People typically spend up to 1.5 hours here,03-2025
6a9e2d698f4dc4cc85f06d32d57a0c4b,Mazda - Service Center,Dammam Metropolitan Area,Al Khobar,"Al Rakah Al Janubiyah, Al Khobar 34227, Saudi Arabia",34227,50.20710743,26.34744248,Personal & Household Services,Auto & Vehicle Services,Car repair and maintenance service,Open,+966 800 244 0140,mazda.com.sa,3.5,1251.0,77.67,People typically spend up to 1 hour here,03-2025
564217c045db37cb9b050c6d0bb357b6,ميزون كير | Maison care | دار العناية فرع الربوة,Riyadh Province,Riyadh,"Umar Ibn Abdul Aziz Br Rd, Ar Rabwah, Riyadh 12834, Saudi Arabia",12834,46.76805483,24.6942691,Personal & Household Services,Beauty & Wellness,Beauty salon,Open,+966 56 000 0288,instagram.com,4.4,2349.0,65.33,People typically spend up to 3 hours here,03-2025
4dc035693bf10d24528621b7e70a23fb,ملدا للتزيين النسائي,Jeddah,Jeddah,"8291 Abdul Maqsud Khojah, AR Rawdah District, 2718, Jeddah 23435, Saudi Arabia",23435,39.14698087,21.56915468,Personal & Household Services,Beauty & Wellness,Beauty salon,Open,+966 56 744 7755,instagram.com,4.3,2686.0,39.57,People typically spend up to 2 hours here,03-2025
1cf25f94ef4c8f657001affb3aa5f936,Lexus Maintenance,Dammam Metropolitan Area,Dammam,"طريق الملك فيصل King Faisal Ibn Abd Al Aziz, 2374, Al Sadafah, Dammam 34216, Saudi Arabia",34216,50.19985366,26.37295036,Personal & Household Services,Auto & Vehicle Services,Car repair and maintenance service,Open,+966 9200 02670,lexus.com,4.2,534.0,63.33,People typically spend up to 2 hours here,03-2025
d61d3ad68ceccd3d698745c0301f43a6,Badr Al-Tuwaijri Garage TJ,حي الربيع,Buraydah,"Al Taghira, حي الربيع، Buraydah 52362, Saudi Arabia",52362,43.9806619,26.34583821,Personal & Household Services,Auto & Vehicle Services,Car repair and maintenance service,Open,+966 55 517 3669,tjgarage.com,4.1,1063.0,45.0,People typically spend up to 1 hour here,03-2025
31f8a26b71539a75004e57cb85794836,BELLEZZA LOUNGE,Riyadh Province,Riyadh,"Muhammad Ibn Abdulaziz Ad Daghaythir, Al Malqa, Riyadh 13521, Saudi Arabia",13521,46.61656892,24.79769972,Personal & Household Services,Beauty & Wellness,Beauty salon,Open,+966 54 986 7441,instagram.com,3.9,605.0,71.83,People typically spend up to 4 hours here,03-2025
ab0f2b91f4b9cc8a97b9f4ac4e31c030,VIP Car Care,Sirr ad Ghalidh,Abha,"King Fahd Rd, Sirr ad Ghalidh, Abha 62586, Saudi Arabia",62586,42.61864813,18.24898619,Personal & Household Services,Auto & Vehicle Services,Car detailing service,Open,+966 55 077 0608,vip-ksa.net,4.5,1012.0,37.5,People typically spend up to 4 hours here,03-2025
c3da065f36c81072c52c4db2de887f68,Mood Care Medical Clinics,Riyadh Province,Riyadh,"Al Takhassousi, Al Olaya, Riyadh 12333, Saudi Arabia",12333,46.66495877,24.70139848,Personal & Household Services,Beauty & Wellness,Skin care clinic,Open,+966 55 570 9125,moodcare.store,4.2,307.0,51.0,People typically spend up to 1.5 hours here,03-2025
7ed6b071166f261a01356207296e9dd7,Taqdeer Jubail,Eastern Province,Al Jubail,"Industrial Area, Al Jubail 35525, Saudi Arabia",35525,49.62292384,26.99672648,Personal & Household Services,Auto & Vehicle Services,Auto repair shop,Open,+966 11 874 1111,taqdeer.sa,3.8,385.0,52.83,People typically spend up to 45 min here,03-2025
32f705919847f74d8d4b39d8bc38f427,Autotek,Jeddah,Jeddah,"Abi Haitham Al Ansari, Al Mohammadiyyah, Jeddah 23623, Saudi Arabia",23623,39.13563063,21.65145523,Personal & Household Services,Auto & Vehicle Services,Car detailing service,Open,+966 58 281 6943,autotek.com.sa,4.5,573.0,53.83,People typically spend up to 3.5 hours here,03-2025
47040db28fc115fb60c4d82ba2f8a2c8,مغاسل الرهدن,Uhud,Riyadh,"8743 Dirab Rd, Uhud, Riyadh 14732, Saudi Arabia",14732,46.6332278,24.50579474,Personal & Household Services,Laundry & Cleaning,Laundry,Open,+966 9200 06848,alrahden.com.sa,3.7,121.0,55.71,People typically spend up to 45 min here,03-2025
0c4424becbbccea041cd38c8eea9d486,Motor Vehicle Periodic Inspection (Aramco),Dammam Metropolitan Area,Dhahran,"4172 8059 Old Abqaiq Rd, 8059، حي الأجيال، Dhahran 8059, Saudi Arabia",8059,50.08726176,26.30802786,Personal & Household Services,Auto & Vehicle Services,Vehicle inspection service,Open,+966 54 430 7749,mvpi.com.sa,3.4,405.0,78.4,People typically spend up to 45 min here,03-2025
6889a86ad8bfd63814e29477ab5935c1,فرع شركة العدسة الذكية لتطوير انارات وعدسات السيارات الدمام,Dammam Metropolitan Area,Dammam,"حي، شارع الثامن والعشرون, Al Aziziyah, Dammam 32424, Saudi Arabia",32424,50.07814531,26.45173171,Personal & Household Services,Auto & Vehicle Services,Auto repair shop,Open,+966 55 645 3336,smartlens.sa,4.1,305.0,60.0,People typically spend up to 3.5 hours here,03-2025
969c1d924b94c9c366aa7f5def1c17a9,golden petrol,Tuwaiq,Riyadh,"حي، 2879 Najm Al Din Al Ayoubi, Alawali, Riyadh 14926, Saudi Arabia",14926,46.57972822,24.55197792,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 9200 25876,golden-petrol.com,4.7,700.0,50.86,People typically spend up to 45 min here,03-2025
04a3eaad85c2add3969019e326535ef5,Changan Almajdouie Jeddah - Asfan - Service | صيانة شانجان المجدوعي جدة - طريق عسفان,Jeddah,Jeddah,"طريق عسفان،،, Jeddah 23796, Saudi Arabia",23796,39.30604984,21.92317777,Personal & Household Services,Auto & Vehicle Services,Car repair and maintenance service,Open,+966 9200 19992,changan-ksa.com,3.3,1759.0,85.33,People typically spend up to 4 hours here,03-2025
648f38608c740451c4eb5f09f7147573,Five Beauty Salon,Riyadh Province,Riyadh,"Anas Ibn Malik Rd, Al Malqa, Riyadh 13522, Saudi Arabia",13522,46.59599633,24.79960236,Personal & Household Services,Beauty & Wellness,Beauty salon,Open,+966 50 026 4000,instagram.com,4.0,628.0,61.57,People typically spend up to 3 hours here,03-2025
e7ebba4d1d5c8e2ad7321970d7ce45c7,Mazda - Service Center,Jeddah,Jeddah,"6369 Palestine, Al-Rehab, 4136, District, Jeddah 23343, Saudi Arabia",23343,39.22032258,21.53793281,Personal & Household Services,Auto & Vehicle Services,Car repair and maintenance service,Open,+966 800 244 0140,mazda.com.sa,3.8,1133.0,79.67,People typically spend up to 3 hours here,03-2025
a39f5c00bc0cc5bd298a69c434ad7986,اسطورة الفحص ASTWRT ALFAHS,Riyadh Province,Riyadh,"3217 Al Imam Muslim, Al Marwah, Riyadh 14721, Saudi Arabia",14721,46.6790896,24.54419534,Personal & Household Services,Auto & Vehicle Services,Car inspection station,Open,+966 55 540 7030,sites.google.com,4.5,726.0,30.0,People typically spend up to 45 min here,03-2025
c5c530a4ebfb8363adc7414389422717,الفحص الدوري للسيارات والمركبات - Motor Vehicle Periodic Inspection,الودي,Hail,"Almadeinah Rd, Hail 55442, Saudi Arabia",55442,41.55765777,27.38533453,Personal & Household Services,Auto & Vehicle Services,Vehicle inspection service,Open,+966 59 158 2349,mvpi.com.sa,3.3,759.0,65.67,People typically spend up to 45 min here,03-2025
f16a6d20f3f1564672c6a09fcd0c74b7,Dewalt Service -MODERN ZONE TRADING CO.,Jeddah,Jeddah,"3003-2953 Al Moulazem, Aziziyah, Jeddah 23333, Saudi Arabia",23333,39.18013381,21.54602381,Personal & Household Services,Household Repairs & Maintenance,Tool repair shop,Open,+966 55 021 1709,dewalt.sa,4.0,32.0,54.33,People typically spend up to 1.5 hours here,03-2025
68db08dac049b7e653c05a6dc5a402f4,Abdullah Hashim Co.- Honda Service Center شركة عبدالله هاشم المحدودة - مركز صيانة هوندا,Riyadh Province,Riyadh,"Al Khalidiyyah, Riyadh 12873, Saudi Arabia",12873,46.7425347,24.62343697,Personal & Household Services,Auto & Vehicle Services,Car repair and maintenance service,Open,+966 9200 02208,honda-mideast.com,3.7,686.0,51.0,People typically spend up to 45 min here,03-2025
d1634a175972fb22e58fb9a6aab87316,مركز امارا للعناية بالرجل,Al Madinah Province,Madinah,"Prince Abd Al Mouhsen Abd Al Aziz, Al Ihn, Madinah 42316, Saudi Arabia",42316,39.62969473,24.43135585,Personal & Household Services,Beauty & Wellness,Thai massage therapist,Open,+966 59 864 6103,amaraspa.com,4.7,1223.0,42.43,People typically spend up to 1.5 hours here,03-2025
c7c44d8b64edb8cd8bd7d3b22de32e12,مغاسل الرهدن‎,Riyadh Province,Riyadh,"7416 Uthman Ibn Affan Rd, 4361, An Nuzhah, Riyadh 12472, Saudi Arabia",12472,46.71535741,24.75681797,Personal & Household Services,Laundry & Cleaning,Laundry service,Open,+966 9200 06848,alrahden.com.sa,3.4,234.0,49.71,People typically spend up to 45 min here,03-2025
2d0c246fa1ee7d20e5f3b8deb58ce54d,Beauty Center,Northern Borders Province,Arar,"شارع الامام انس, Almabarakiyah, Arar 73211, Saudi Arabia",73211,41.00077348,30.96363043,Personal & Household Services,Beauty & Wellness,Beauty salon,Open,+966 55 486 0700,sportspacenterarar.com,4.3,114.0,74.43,People typically spend up to 2.5 hours here,03-2025
bf390e94d657d63dd0f88df897298233,Touch Ranim Center,Tuwaiq,Riyadh,"حي, Tuwaiq, Riyadh 14922, Saudi Arabia",14922,46.56683215,24.58445647,Personal & Household Services,Beauty & Wellness,Beauty salon,Open,+966 59 062 2944,instagram.com,4.4,2969.0,74.86,People typically spend up to 2.5 hours here,03-2025
5f8b9d349f244619fed2d1f6a44e119d,البترول الذهبي,Dammam Metropolitan Area,Al Khobar,"Al Khobar 34626, Saudi Arabia",34626,50.19596592,26.24988593,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 9200 25876,golden-petrol.com,4.6,1314.0,28.0,People typically spend up to 2.5 hours here,03-2025
c77214066e1605ec7cb65c67aa55f152,Joory,Dammam Metropolitan Area,Dammam,"8385 Al 2192 Usrah St, Al Nuzha, Dammam 32252, Saudi Arabia",32252,50.1030216,26.40270641,Personal & Household Services,Beauty & Wellness,Beauty salon,Open 24 hours,+966 53 063 5539,al-jouriboutique.com,4.0,512.0,40.29,People typically spend up to 3 hours here,03-2025
63227634327836bc471bef1328614219,Lavndry - لافندري,Dammam Metropolitan Area,Al Khobar,"Al Rakah Al Janubiyah, Al Khobar 34226, Saudi Arabia",34226,50.19232129,26.35014178,Personal & Household Services,Laundry & Cleaning,Laundry,Open,+966 9200 31946,linktr.ee,4.3,254.0,53.86,People typically spend up to 20 min here,03-2025
0ffd37a5595de20e251df02f2ddaae70,رود بايكر للدرجات النارية,Riyadh Province,Riyadh,"خالد بن زيد, Ar Rimal, Riyadh 13263, Saudi Arabia",13263,46.82132697,24.83729875,Personal & Household Services,Auto & Vehicle Services,Motorcycle repair shop,Open,+966 54 512 3007,road-biker.com,4.5,379.0,55.86,People typically spend up to 45 min here,03-2025
556751c811eeb869c04f6ccbb17f85e1,Petromin Express,Jazan Province,Jazan,"6643 Prince Sultan Rd, Jazan 82723, Saudi Arabia",82723,42.5564741,16.89753618,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 800 442 0020,petromin.express,4.7,174.0,39.86,People typically spend up to 3.5 hours here,03-2025
69c93a7ae080a6a0f1bd544fdfc623c0,Petromin Express,Tabuk Principality,Tabuk,"next to ريما car wash, 3282 Uthman Ibn Affan, Almunshiyah Al Qadimah, Tabuk 47914, Saudi Arabia",47914,36.55493798,28.37831584,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 800 442 0020,petromin.express,4.8,54.0,54.57,People typically spend up to 45 min here,03-2025
2cb5597418eab5810dd742b9a5ea1c46,البترول الذهبي,Tabuk Principality,Tabuk,"7407 الامير عبدالمجيد بن عبدالعزيز، السليمانية، تبوك 47312 2864، 47312 2864, Tabuk 47312, Saudi Arabia",47312,36.5642539,28.40975586,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 9200 25876,golden-petrol.com,4.3,419.0,62.57,People typically spend up to 1 hour here,03-2025
2b615bb67bb3856030f86728cfc83f36,البترول الذهبي,Tabuk Principality,Tabuk,"3836، 7753، الخالدية،, Tabuk 47914, Saudi Arabia",47914,36.56068693,28.37633119,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 9200 25876,golden-petrol.com,4.8,481.0,53.57,People typically spend up to 30 min here,03-2025
925ce1217fcaeed5eec2fd44207ce4b8,البترول الذهبي,Tabuk Principality,Tabuk,"3764 Prince Sultan Rd, Al Salam, 812747tyu3, Tabuk 47311, Saudi Arabia",47311,36.59382347,28.4065407,Personal & Household Services,Auto & Vehicle Services,Oil change service,Open,+966 9200 25876,golden-petrol.com,4.3,73.0,28.86,People typically spend up to 2.5 hours here,03-2025
1941dfd9b787dc78029e0832e3244f24,Evolution Automotive | ايڤلوشن,Dammam Metropolitan Area,Al Khobar,"King Fahd Road, Al Rakah Al Janubiyah, Al Khobar 34227, Saudi Arabia",34227,50.19543235,26.3412989,Personal & Household Services,Auto & Vehicle Services,Auto restoration service,Open,+966 54 769 9096,instagram.com,4.8,97.0,38.67,People typically spend up to 1 hour here,03-2025
eb99e7528ea5c6081b0860fa39b65a6f,مجمع عناية روز الطبي,Aseer Province,Muhayil,"بجوار هرفي, King Faisal Rd, Alkhaldiyah, Muhayil 61913, Saudi Arabia",61913,42.03422583,18.55088581,Personal & Household Services,Beauty & Wellness,Medical spa,Open 24 hours,+966 53 055 5800,rosecare-mc.com,4.3,527.0,41.29,People typically spend up to 1.5 hours here,03-2025
37bef1bac7b6a97cb663d92afa5afa57,Black Box - الصندوق الأسود,Riyadh Province,Riyadh,"Al Thoumamah Rd, Alyasmin, Riyadh 13322, Saudi Arabia",13322,46.6590189,24.80734934,Personal & Household Services,Household Repairs & Maintenance,Appliance store,Open,+966 800 302 2200,blackbox.com.sa,3.6,258.0,46.29,People typically spend up to 4 hours here,03-2025
2277355120d792a9b0f0307dd5964cad,Almanea,Riyadh Province,Riyadh,"6503 Northern Ring Br Rd, An Nafal, Riyadh 13312, Saudi Arabia",13312,46.6744722,24.77419034,Personal & Household Services,Household Repairs & Maintenance,Appliance store,Open,+966 9200 08171,almanea.sa,3.5,346.0,67.43,People typically spend up to 45 min here,03-2025
e34ed9cab68ecaf402dfeb6423221e33,Eco car wash,Jeddah,Jeddah,"Al-Madinah Al-Munawarah Rd, Mishrifah, Jeddah 22230, Saudi Arabia",22230,39.17609237,21.53574632,Personal & Household Services,Auto & Vehicle Services,Car wash,Open,+966 50 222 9211,tiktok.com,4.2,724.0,54.57,People typically spend up to 45 min here,03-2025
4d65774351a405f78ea7c67d86eca245,Royal Swiss Auto Service,Riyadh Province,Riyadh,"Najran, Al Faisaliyyah, Riyadh 12896, Saudi Arabia",12896,46.79340975,24.6296261,Personal & Household Services,Auto & Vehicle Services,Auto repair shop,Open,+966 9200 15259,swissauto.me,4.6,97.0,55.67,People typically spend up to 4 hours here,03-2025
aeda7bf76db0c4fa1b4de67697efbaf4,Programming cars center & Aribag,Riyadh Province,Riyadh,"2375 Mulaijah, Al Faisaliyyah, REFB6568, 6568, Riyadh 12896, Saudi Arabia",12896,46.79223458,24.63220015,Personal & Household Services,Auto & Vehicle Services,Auto repair shop,Open,+966 59 067 6104,toolsvi.com,4.8,22.0,39.17,People typically spend up to 1.5 hours here,03-2025
444c6872b6059f63720c6ed5c68f7e8a,بديل | Bdeal,Riyadh Province,Riyadh,"حي, Al Malqa, Riyadh 12842, Saudi Arabia",12842,46.59536715,24.8161342,Personal & Household Services,Auto & Vehicle Services,Auto repair shop,Open,+966 50 007 9160,instagram.com,4.3,492.0,31.57,People typically spend up to 4 hours here,03-2025
9cd11e02330adcdd4acc9af95211ded7,مايلز لتأجير السيارات | Miles Rent A Car,Riyadh Province,Riyadh,"6248 Mahad Al Idarah, Ad Dhubbat, RCTA4724, 4724, Riyadh 12627, Saudi Arabia",12627,46.72438958,24.66670985,Personal & Household Services,Auto & Vehicle Services,Car rental agency,Open,+966 59 419 4225,milesrentacar.com,4.9,65.0,39.43,People typically spend up to 1.5 hours here,03-2025
