poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
47dc97f5c8be855c4eb3b17fc82df4ea,Karazah Restaurant,Riyadh Province,Riyadh,"Northern Ring Rd, Al Wadi, Riyadh 13313, Saudi Arabia",13313,46.69592616,24.7833442,Dining & Drinking,Restaurants & Eateries,Arab restaurant,Open,+966 11 207 5267,kuzamareservation.com,4.5,23297.0,61.86,People typically spend up to 2 hours here,03-2025
e0fcc6001cb7a605495aa956c358fc38,سنابل السلام,Tabuk Principality,Tabuk,"طريق الملك فهد, Arrwadhah, Tabuk 47711, Saudi Arabia",47711,36.52727112,28.40013211,Dining & Drinking,Specialty Foods,Candy store,Open,+966 55 578 5910,sanabel.sa,4.3,106.0,60.0,People typically spend up to 1.5 hours here,03-2025
938782fa19fe2af7fa2c3f7feee0b198,مذاق قرمشة للمأكولات البحرية,Riyadh Province,Riyadh,"Al Kharj Rd, Al Mansourah, Riyadh 12692, Saudi Arabia",12692,46.74964471,24.61854432,Dining & Drinking,Restaurants & Eateries,Seafood restaurant,Open,+966 55 338 4249,qarmsha.com,4.6,769.0,41.71,People typically spend up to 1 hour here,03-2025
251a58be311868ce2990ae4509ff24f5,Subway,Riyadh Province,Riyadh,"Block #7610 Prince Megren St. Al-Nuzha District 12472-4268, Riyadh 12472, Saudi Arabia",12472,46.71472385,24.75846696,Dining & Drinking,Food & Beverage Services,Sandwich shop,Open 24 hours,+966 53 920 8308,subwayarabia.com,3.9,1728.0,54.14,People typically spend up to 25 min here,03-2025
597527c51fc61d76833b7fa96d970b0b,LIEVITO | ليڤيتو,Eastern Province,Al Hofuf,"حي، 3713 King Abdullah Rd، 9242, Al Hofuf 36363, Saudi Arabia",36363,49.61162335,25.33170038,Dining & Drinking,Restaurants & Eateries,Italian restaurant,Open,+966 59 552 6662,instagram.com,4.5,2379.0,64.5,People typically spend up to 2.5 hours here,03-2025
aa3e52d710cafa7e20e56189d7b77a42,WHOA Tea (Joy Avenue),Riyadh Province,Riyadh,"حي, 3814 Shebh Al Jazirah, 8702, Riyadh 14255, Saudi Arabia",14255,46.83247164,24.7019681,Dining & Drinking,Coffee & Tea Shops,Bubble tea store,Open,+966 56 355 2603,enroll.brand-wallet.com,4.9,1055.0,51.57,People typically spend up to 4 hours here,03-2025
64744b8fa69fa1d60c969ce85ebf6225,فرن و معجنات طيبة,Old Subdivision,Sakaka,"طريق الملك فيصل، 8803، حي، الشفاء،، WRJD3169، 3169, Sakaka 72341،, Saudi Arabia",72341،,40.19789027,29.97154222,Dining & Drinking,Bakeries & Desserts,Patisserie,Open,+966 55 818 1203,t.snapchat.com,4.4,91.0,59.29,People typically spend up to 25 min here,03-2025
34c48f70d651a82d533a20c316a3bb69,LMK,Dammam Metropolitan Area,Al Khobar,"2604-2238 Prince Faisal Bin Fahd Rd, Al Hada, Al Khobar 34439, Saudi Arabia",34439,50.17823757,26.30762515,Dining & Drinking,Restaurants & Eateries,New American restaurant,Open,+966 50 089 4411,lmk.sa,4.5,1146.0,72.0,People typically spend up to 1 hour here,03-2025
17e8f363bc9f124bda8a3ec3dd3917af,Yawan Chicken Fry,Dammam Metropolitan Area,Safwa,"Belal Ibn Rabah St, Hazm, Safwa 32833, Saudi Arabia",32833,49.94462662,26.65425928,Dining & Drinking,Restaurants & Eateries,Fast food restaurant,Open,+966 56 592 4039,instagram.com,3.7,135.0,40.0,People typically spend up to 3 hours here,03-2025
6747782c639e2aaa5b5f46c4d805df08,فن سويت | Art sweet,Ar Rass,Ar Rass,"6785 Al Juraif St، حي الجريف، QOUA2069، 2069, Ar Rass 58882, Saudi Arabia",58882,43.51332679,25.8657714,Dining & Drinking,Specialty Foods,Candy store,Open,+966 55 181 4664,artsweet7.com,4.8,128.0,32.0,People typically spend up to 1.5 hours here,03-2025
577fdcb3e23ae3c6ad3b373afcc17319,عصيرات بنقا,Eastern Province,Al Hofuf,"حي, شارع حمزة بن عبدالمطلب, Alhawra, Al Hofuf 36365, Saudi Arabia",36365,49.61984118,25.34609965,Dining & Drinking,Food & Beverage Services,Juice shop,Open,+966 55 200 4622,sites.google.com,4.6,257.0,64.71,People typically spend up to 20 min here,03-2025
de652edbfa60cdf196f731f46c3e1454,كابر للحلويات Cabir for sweets,Ar Rass,Ar Rass,"7305 شارع الجريف، 2635، حي الحزم،, Ar Rass 58882, Saudi Arabia",58882,43.51886096,25.87047812,Dining & Drinking,Specialty Foods,Candy store,Open,+966 53 888 0564,cabirsa.com,4.4,150.0,54.57,People typically spend up to 25 min here,03-2025
e47fa391795f223b216d7f3fb823eea9,Barbar Tahlia,Riyadh Province,Riyadh,"Al Olaya, Riyadh 12241, Saudi Arabia",12241,46.68710758,24.69944224,Dining & Drinking,Restaurants & Eateries,Lebanese restaurant,Open,+966 11 263 3611,eatbarbar.com,4.0,5722.0,46.14,People typically spend up to 1 hour here,03-2025
5955f061f7cf5c12542ee03a0fdff807,مطعم ريوق,Aseer Province,Bisha,"شارع الرياض, Al Nasim, Bisha 12356, Saudi Arabia",12356,42.61205331,20.02817828,Dining & Drinking,Restaurants & Eateries,Takeout Restaurant,Open 24 hours,+966 53 976 4116,osamayouesf8gmail.com,4.6,124.0,40.29,People typically spend up to 30 min here,03-2025
c9437424030cb6ffca69d386dc636c2d,كتيكت | KTAYKIT,Jeddah,Jeddah,"Bani Malek, An Naseem, Jeddah 23234, Saudi Arabia",23234,39.23114962,21.5277736,Dining & Drinking,Restaurants & Eateries,Fast food restaurant,Open,+966 9200 22129,ktaykit.com,4.0,1319.0,58.14,People typically spend up to 25 min here,03-2025
165118e6e6667deae2d75cc5b4024757,Kudu - Al Nuzha,Eastern Province,Al Mubarraz,"Rd, Al Amir Talal, Al Rashdiyah, Al Mubarraz 36342, Saudi Arabia",36342,49.59131436,25.44427172,Dining & Drinking,Restaurants & Eateries,Restaurant,Open 24 hours,+966 9200 06999,kudu.com.sa,3.1,147.0,43.71,People typically spend up to 45 min here,03-2025
6e40067d1e9a284d87d04d30f8d4cd4d,Lorenzo Pizza | لورينزو بيتزا,Eastern Province,Al Mubarraz,"8755 Al Amir Talal, Al Rashdiyah, Al Mubarraz 36342, Saudi Arabia",36342,49.59133057,25.44489496,Dining & Drinking,Food & Beverage Services,Pizza restaurant,Open 24 hours,+966 9200 51999,lorenzo.com.sa,3.3,200.0,37.14,People typically spend up to 2.5 hours here,03-2025
5015558a61a8b40229190bdaf5f77a14,Casa Restaurant,Dammam Metropolitan Area,Dammam,"Al Aziziyah, Dammam 32211, Saudi Arabia",32211,50.06211142,26.45344269,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 54 103 5900,casarestaurant.co,4.2,564.0,43.43,People typically spend up to 1 hour here,03-2025
04df95f28c5520d85cd6eb41a5adc474,جاوي سريع Jawi Express,Dammam Metropolitan Area,Dhahran,"Ibn Batuta Street, Aljamiah District, Dhahran 34257, Saudi Arabia",34257,50.13109313,26.3487681,Dining & Drinking,Restaurants & Eateries,Indonesian restaurant,Open,+966 59 561 6403,jawi.express,4.4,417.0,70.86,People typically spend up to 1 hour here,03-2025
1546d7efd5522a76a8706e6980c32f5d,Black Cafe بلاك كافيه,Dammam Metropolitan Area,Dammam,"Uhud, King Fahd Road, Uhud, Dammam 32263 Al Faisaliyah, Dammam 32263, Saudi Arabia",32263,50.0516219,26.40399871,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 54 199 0505,knaree.com,4.3,905.0,42.71,People typically spend up to 1 hour here,03-2025
3cd03c4ba7d5f64738709e0b7a334273,مثلجات محمدية,Dammam Metropolitan Area,Al Qatif,"Al Qudaih، EGPA3830، 3830 الهيثم بن عدي، 6879, Al Qatif 32661, Saudi Arabia",32661,49.9849623,26.57015461,Dining & Drinking,Food & Beverage Services,Ice cream shop,Open,+966 53 630 6579,instagram.com,4.8,58.0,33.29,People typically spend up to 3 hours here,03-2025
38bea436bd252d87cd1816ff2c3d6e2c,مطاعم طازة | Taza Restaurants,Yanbu,Yanbu,"7101 3876 طريق أملج, Al Hadaiq, Yanbu 46424, Saudi Arabia",46424,38.0550824,24.08582425,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 55 561 6706,taza.sa,4.5,894.0,48.71,People typically spend up to 30 min here,03-2025
a5479728919df10617b57de86082fd3c,زيادة توم | Ziyada Toum | زيادة ثوم,Jeddah,Jeddah,"Brand, Rd 6157, King Abdull Aziz, Jeddah 23424, Saudi Arabia",23424,39.12664291,21.57270074,Dining & Drinking,Restaurants & Eateries,Lebanese restaurant,Open,+966 53 338 9930,instagram.com,4.6,1255.0,53.0,People typically spend up to 30 min here,03-2025
6344d0550227562fc309a53f93ad7057,مطعم أوسكار اللبناني,Jeddah,Jeddah,"6561 Prince Abdulmajeed، JHYA3866، 3866، الموقع بجوار البيك, Jeddah 23821, Saudi Arabia",23821,39.06267619,21.75546377,Dining & Drinking,Restaurants & Eateries,Lebanese restaurant,Open,+966 53 524 3524,oscar.yallaqrcodes.com,4.5,527.0,52.0,People typically spend up to 2 hours here,03-2025
996da97aa8ca7074b78e5ee150ed4cc4,VILLA FAYROUZ​,Jeddah,Jeddah,"JESA7147, 2652 Prince Sultan Rd, فرعي, 7147, Jeddah 23525, Saudi Arabia",23525,39.14085313,21.60402134,Dining & Drinking,Restaurants & Eateries,Lebanese restaurant,Open,+966 9200 03667,widget.wddk.sa,4.2,1001.0,47.57,People typically spend up to 4 hours here,03-2025
d5d2d7dab653ad48b89148357b0c5809,سلطان دي لايت برجر | Sultan Delight Burger,Yanbu Al Sinaiyah,Yanbu,"Dist, Al Andalus Rd, Al-Bathna, Yanbu 46451, Saudi Arabia",46451,38.16600355,24.00686262,Dining & Drinking,Restaurants & Eateries,Fast food restaurant,Open,+966 9200 02919,sultandb.com,3.6,221.0,44.14,People typically spend up to 45 min here,03-2025
e0e2295b1caf70bea0abf21d0750221d,مامولا,Aseer Province,Abha,"طريق الملك فهد،, Abha 62527, Saudi Arabia",62527,42.5452696,18.22975188,Dining & Drinking,Specialty Foods,Confectionery store,Open,+966 53 986 0038,qrco.de,4.1,374.0,66.43,People typically spend up to 25 min here,03-2025
83752499775e3d08e90440ca2bb1d2da,STONES cafe,Riyadh Province,Riyadh,"Al Zoubair Ibn Al Awwam, Ar Rawabi, Riyadh 14216, Saudi Arabia",14216,46.79828989,24.70055276,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 54 592 9132,linktr.ee,4.6,510.0,47.86,People typically spend up to 3.5 hours here,03-2025
0b5afbc0058e68e64baae33ba5a88f4f,puff,Makkah Province,Makkah,"An Nuzhah, Makkah 24222, Saudi Arabia",24222,39.78838741,21.43958225,Dining & Drinking,Bakeries & Desserts,Donut shop,Open,+966 54 511 0397,instagram.com,4.5,354.0,51.71,People typically spend up to 25 min here,03-2025
283f22687fde93dd5057c43ac22ca79a,خلية نحل المسافر,Almalik Fahd Dist.,Makkah,"Ash Shaikh Abdullah Al Qarawi, ‎، Makkah 24341, Saudi Arabia",24341,39.77840173,21.40085471,Dining & Drinking,Bakeries & Desserts,Donut shop,Open,+966 56 500 7955,iwtsp.com,4.7,299.0,42.0,People typically spend up to 45 min here,03-2025
c9121f1f1eb3e54eb78bb38f20cd7f14,سلطان الشواية | Sultan Grill,Yanbu Al Sinaiyah,Yanbu,"Al-Semairi, Yanbu 46455, Saudi Arabia",46455,38.21350841,24.01524742,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 9200 06663,sultangrill.com.sa,4.6,1081.0,61.29,People typically spend up to 45 min here,03-2025
0eff5a13b67c59fee1f0d2ca3cdb7624,Al Hatab | الحطب,Eastern Province,Hafar Al Batin,"CNAA8707، طريق فيصل بن عبدالعزيز, 8707, Hafar Al Batin 39913, Saudi Arabia",39913,45.97882932,28.4071415,Dining & Drinking,Bakeries & Desserts,Bakery,Open,+966 9200 02281,alhatab.com.sa,4.5,203.0,43.71,People typically spend up to 3.5 hours here,03-2025
6251ddeab7adf38b66c75df6e5d41403,تشيكن 88,Turbah,Turbah,"273, 5192, Al Salam, TQJA6210, 6210, Turbah 29541, Saudi Arabia",29541,41.63537589,21.21353623,Dining & Drinking,Restaurants & Eateries,Fast food restaurant,Open,+966 50 775 9666,chicken88.menus-sa.com,4.7,92.0,49.75,People typically spend up to 30 min here,03-2025
3c776f47e05f47f95f1eaef73222dab3,كيو ايت Q EAT,Eastern Province,الاحساء,"شارع ابن سينا, Almuallimin Al Gharbiyyah، الاحساء 36361, Saudi Arabia",36361,49.55803998,25.36877682,Dining & Drinking,Restaurants & Eateries,Hamburger restaurant,Open,+966 53 858 0053,instagram.com,4.8,241.0,55.0,People typically spend up to 2 hours here,03-2025
9e6c4e6cfe87a27c63f81dea75e3fe89,HANG MAN,Eastern Province,Al Hofuf,"2203 King Abdullah Road, Al Ruwaida, حي, 8597, Al Hofuf 36365, Saudi Arabia",36365,49.60659357,25.35664245,Dining & Drinking,Restaurants & Eateries,Hamburger restaurant,Open,+966 58 366 4999,instagram.com,4.4,462.0,58.43,People typically spend up to 20 min here,03-2025
5ce0fb845ee86c7d05de6d7cdc339bc7,مارشي برجر Marchi Burger,Hail Province,Hail,"مجمع لافيير، فهد العلى العريفي, An Naqrah، حي, Hail 55433, Saudi Arabia",55433,41.66984089,27.48173095,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 50 909 0173,kw-foods.com,4.8,1421.0,43.14,People typically spend up to 2 hours here,03-2025
9fa12cbce5f6b778c4813ff3031b9283,مطعم درة الصين durratchina Restaurants,Riyadh Province,Riyadh,"Abdallah Ibn Soleiman Al Hamadani, Al Olaya, Riyadh 12241, Saudi Arabia",12241,46.68786941,24.70672517,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 11 263 4130,durratchina.com.sa,3.8,83.0,45.71,People typically spend up to 1.5 hours here,03-2025
85167561126d7138efaf9241fe587917,مستر كاندي,Taif,Taif,"الأشعث بن قيس, Al Rabi, Taif 26513, Saudi Arabia",26513,40.42860187,21.2702401,Dining & Drinking,Specialty Foods,Candy store,Open,+966 55 876 7596,mrcandysa.com,3.8,208.0,52.57,People typically spend up to 30 min here,03-2025
079d04abd9d76acb195b05740355e78c,KFC,Taif,Taif,"TAPB7177، 7177 شارع الشيخ سليمان الراجحي، Alhalqah Al Gharbia, 2879, Taif 26563, Saudi Arabia",26563,40.42430953,21.3553263,Dining & Drinking,Restaurants & Eateries,Fast food restaurant,Open,+966 9200 21111,saudi.kfc.me,4.0,762.0,56.71,People typically spend up to 30 min here,03-2025
f0d1653b7c76c989b2ecaacf4a40af04,ماكدونالدز الحلقه الشرقية,Taif,Taif,"AL Darb Gas station, Airport Rd, Alhalqa Al Sharqiyyah, Taif 21944, Saudi Arabia",21944,40.44723433,21.35580615,Dining & Drinking,Restaurants & Eateries,Fast food restaurant,Open,+966 9200 06200,jeddah.mcdelivery.com.sa,3.0,306.0,45.57,People typically spend up to 30 min here,03-2025
2e6e2ca126116a8f1fe6b7869d7716ac,TacoVille Khobar,Dammam Metropolitan Area,Al Khobar,"Prince Faisal Bin Fahad Road, Olaya, Al Khobar 12634, Saudi Arabia",12634,50.18132334,26.30598733,Dining & Drinking,Restaurants & Eateries,Mexican restaurant,Open,+966 56 924 7270,instagram.com,4.2,1096.0,33.43,People typically spend up to 4 hours here,03-2025
1a2c8845872a96c9f39ce52947498f0a,دار بسمة - الأحساء,Eastern Province,Al Hofuf,"حديقة قصر ابراهيم الاثري، 4403 King Faisal Rd، بجوار, Al Hofuf 36361, Saudi Arabia",36361,49.58244491,25.37852841,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 56 360 6888,dar-basma.com,4.2,3753.0,56.29,People typically spend up to 1.5 hours here,03-2025
9beb4c22d36e38eafd8ef2cbfe3f942f,Raj Indian Restaurant,Aseer Province,Abha,"حي, Al Muftaha, Abha 62521, Saudi Arabia",62521,42.48968882,18.21379417,Dining & Drinking,Restaurants & Eateries,Indian restaurant,Open,+966 17 222 3555,apps.apple.com,4.1,2503.0,48.71,People typically spend up to 1.5 hours here,03-2025
b7cab46d972aa04a6ed11ff49ec1d225,logimatmn Mama Noura,Riyadh Province,Riyadh,"Imam Saud Bin Abdulaziz Bin Mohammed Rd, Al Izdihar, Riyadh 11564, Saudi Arabia",11564,46.71427597,24.77073564,Dining & Drinking,Bakeries & Desserts,Dessert shop,Open,+966 9200 17775,logimatmn.com,4.0,2506.0,47.71,People typically spend up to 20 min here,03-2025
8c732c121dafa79292eb351c8a7d2fca,Marhaba Restaurant Jeddah,Jeddah,Jeddah,"Muhyi Ad Din An Nadhir, Al-Hamra'a, Jeddah 23212, Saudi Arabia",23212,39.16111195,21.52148791,Dining & Drinking,Restaurants & Eateries,Pakistani restaurant,Open,+966 12 663 6201,marhabarestaurants.com,3.8,1583.0,34.57,People typically spend up to 2.5 hours here,03-2025
547c981d346f120cc03100e70258bea0,جيميز كيلر الدمام Jimmy's Killer Prawns Dammam,Dammam Metropolitan Area,Dammam,"DIST, 7402 28th Street, Al Aziziyah, Dammam 32423, Saudi Arabia",32423,50.07817829,26.45433523,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 53 450 7774,jimmyskillerprawns.com,4.5,563.0,46.43,People typically spend up to 1.5 hours here,03-2025
d1113e4ab257b1a9072ec9884516604d,Neamah Bakery and Sweets - مخابز وحلويات نعمة,Jeddah,Jeddah,"3263 8358 قريش،, As Salamah, Jeddah 23437, Saudi Arabia",23437,39.15263876,21.59610795,Dining & Drinking,Bakeries & Desserts,Bakery,Open,+966 59 340 6109,neamah.com,4.1,1871.0,44.43,People typically spend up to 15 min here,03-2025
3402f1557fb5fb03e4b59405f1335f86,Tim Hortons,Riyadh Province,Riyadh,"RBSA4145, Muhammad Abu Nihyah, 4145, Riyadh 12787, Saudi Arabia",12787,46.66214852,24.58852095,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open 24 hours,+966 53 505 5408,timhortonsgcc.com,4.2,506.0,37.57,People typically spend up to 2 hours here,03-2025
9314316214d10f59532f4980d6c33c6c,Shawarmer | شاورمر,Riyadh Province,Riyadh,"Ibn Taymeeyah Rd, Badr, Riyadh 14712, Saudi Arabia",14712,46.70510046,24.56145321,Dining & Drinking,Restaurants & Eateries,Shawarma restaurant,Open,+966 9200 08080,smart.link,4.4,852.0,47.0,People typically spend up to 45 min here,03-2025
19d6320d719cf8e849522e747ae59b55,300F Smokehouse,Riyadh Province,Riyadh,"Al Malqa, 7068 الأمير تركي بن عبدالعزيز الأول، RRMD7068، 4423، حي الملقا, Riyadh 13523, Saudi Arabia",13523,46.58861149,24.78417415,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 53 410 7552,300fsa.com,4.4,357.0,51.71,People typically spend up to 2.5 hours here,03-2025
ecbe0152654b230fd2eb58a11f56e51f,فرن ليلى,Riyadh Province,Al Duwadimi,"LDJA8586، 8586 King Abdulaziz Rd, Al Salam, Al Duwadimi 17441, Saudi Arabia",17441,44.38767422,24.50490159,Dining & Drinking,Restaurants & Eateries,Restaurant,Open 24 hours,+966 58 032 6737,instagram.com,4.3,317.0,45.0,People typically spend up to 45 min here,03-2025
5a1108d5d289a737b3c10df4ae88663b,Broasted Key,Riyadh Province,Riyadh,"Najd, حي لبن، Riyadh 13781, Saudi Arabia",13781,46.56279962,24.63202879,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 59 747 1729,linktr.ee,4.2,520.0,43.86,People typically spend up to 45 min here,03-2025
a6322ff325a28b6784b8b170b26281d6,الليوان,Riyadh Province,Riyadh,"3897-3997 Najd, Dhahrat Laban, Riyadh 13781, Saudi Arabia",13781,46.56033231,24.63045524,Dining & Drinking,Restaurants & Eateries,Chicken restaurant,Open,+966 9200 10105,alliwan.com.sa,4.2,121.0,42.29,People typically spend up to 45 min here,03-2025
43b3376b52626a96b5f46a9cf8c00063,دارنا مطعم ومطبخ,Riyadh Province,Riyadh,"Yanbouh, Dhahrat Laban, Riyadh 13782, Saudi Arabia",13782,46.55109177,24.64056828,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 50 337 9999,darnakitchen.com,4.7,254.0,49.14,People typically spend up to 4 hours here,03-2025
2b9165013188ab2fffc3f7ffcc6fb7d3,Sandwich way,Riyadh Province,Riyadh,"4248 الطائف، 6460، ظهرة لبن،, Riyadh 13751, Saudi Arabia",13751,46.55129582,24.64827922,Dining & Drinking,Restaurants & Eateries,Indian restaurant,Open,+966 50 662 6262,sandwich-way.foodics.online,4.2,821.0,54.29,People typically spend up to 20 min here,03-2025
681bcab496a3a4fad2dc776cbdde00e7,كشري شبرا - لبن,Riyadh Province,Riyadh,"7956 شارع طيبة، 3704،, Dhahrat Laban, Riyadh 13782, Saudi Arabia",13782,46.55833529,24.63523368,Dining & Drinking,Restaurants & Eateries,Egyptian restaurant,Open,+966 56 973 0554,kosharishobra.com,4.3,991.0,54.29,People typically spend up to 45 min here,03-2025
d3a6acdd8f2add336e0f4523efeb80e7,Shawarma House,Riyadh Province,Riyadh,"Najd, Dhahrat Laban, Riyadh 13782, Saudi Arabia",13782,46.56801139,24.63584435,Dining & Drinking,Restaurants & Eateries,Takeout Restaurant,Open,+966 9200 16666,shawarmahouse.com.sa,4.3,10054.0,46.0,People typically spend up to 30 min here,03-2025
