poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
6fe0a6f38fb1ac1cc913ffb0faffd890,صيدلية الدواء,Dammam Metropolitan Area,Dammam,"King Fahd Road, Uhud, Dammam 32263, Saudi Arabia",32263,50.05304024,26.40474349,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.8,184.0,61.86,People typically spend up to 20 min here,03-2025
5ff02bcc272f0050cefa74d32b68341c,شركة فضل بن شيهون وشركاه المحدودة للسجاد والمفروشات فرع نجران,Najran Province,Najran,"5029 King Abdulaziz Rd, Dahdah, Najran 66273, Saudi Arabia",66273,44.17823192,17.51431169,Retail & Shopping,Home & Furniture,Mattress store,Open,+966 9200 22429,instagram.com,3.8,60.0,40.14,People typically spend up to 45 min here,03-2025
494c81a7c69770ee0d65000f2a687998,al-dawaa,Riyadh Province,Riyadh,"Al-Imam Ahmad Bin Hanbal St, Ar Rayyan, Riyadh 14212, Saudi Arabia",14212,46.78607058,24.70914551,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.8,115.0,54.71,People typically spend up to 15 min here,03-2025
a2c4ab3de9ab22712999193a814022bc,HyperPanda,Tuwaiq,Riyadh,"Bilal Ibn Rabah, Tuwaiq, Riyadh 14921, Saudi Arabia",14921,46.58172387,24.57879431,Retail & Shopping,Shopping Centers,Supermarket,Open 24 hours,+966 9200 27707,panda.com.sa,4.0,4784.0,43.29,People typically spend up to 45 min here,03-2025
a522433b6f55a49b6efff615fd1b8eb3,اروماتك فاميليز Aromatic Families,Aljawharah,Arar,"طريق الأمير ماجد بن عبدالعزيز, Aljawharah, Arar 73551, Saudi Arabia",73551,41.01049538,30.95506635,Retail & Shopping,Perfume & Cosmetics,Perfume store,Open,+966 9200 11561,aromatic.sa,4.8,65.0,31.0,People typically spend up to 2 hours here,03-2025
08078ca14670c07ff9e9589aaabc70ea,Aldawaa Pharmacy,Dammam Metropolitan Area,Dammam,"طريق الملك عبدالله، حي طيبة, Dammam 32275, Saudi Arabia",32275,50.04361071,26.36242579,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.6,36.0,44.0,People typically spend up to 45 min here,03-2025
e44be5adf49ce859cc07da686de406b5,AL Othaim Mall,Eastern Province,Hafar Al Batin,"الورود،, Hafar Al Batin 39821, Saudi Arabia",39821,45.94885229,28.31814351,Retail & Shopping,Shopping Centers,Shopping mall,Open,+966 9200 06333,othaimmalls.com,4.1,935.0,22.86,People typically spend up to 2 hours here,03-2025
65e1643d573fc662b72b8c2a184ae904,كفرات شركة الجميح لاستبدال للإطارات وكيل يوكوهاما,Jeddah,Jeddah,"Al-Madinah Al-Munawarah Rd, As Salamah, Jeddah 23436, Saudi Arabia",23436,39.15997981,21.5883232,Retail & Shopping,Auto & Vehicle Retail,Tire shop,Open,+966 9200 10604,yokohamatire.com,3.9,362.0,38.17,People typically spend up to 2 hours here,03-2025
796ceebe9a33358aef8f0bd79b687933,Farm markets,Yanbu,Yanbu,"Al Morouj, Yanbu 46511, Saudi Arabia",46511,38.01860534,24.11400518,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 9200 12507,farm.com.sa,4.1,1237.0,46.43,People typically spend up to 45 min here,03-2025
311dd41151954798ce3787ea339283f0,Nahdi pharmacy | صيدليه النهدى,Yanbu,Yanbu,"حي, Al Bandar, Yanbu 46421, Saudi Arabia",46421,38.02561913,24.0959317,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 9200 24673,nahdionline.com,3.5,60.0,37.71,People typically spend up to 25 min here,03-2025
1cd8e54410bb32bbc77bbdc485f766d1,مصنع جود هوم للأثاث,صناعية الشفا,Riyadh,"صناعية الشفا، بدر،, Riyadh 14727, Saudi Arabia",14727,46.72010073,24.53227345,Retail & Shopping,Home & Furniture,Furniture store,Open,+966 59 308 2050,jodhome.com,4.7,126.0,76.5,People typically spend up to 1 hour here,03-2025
2c7a1e8c733bcb846218e34be933eecf,بقاله حسين القيصوم,Tarout Island,Tarout,"الربيعيه, Al Sadafah, Tarout 32621, Saudi Arabia",32621,50.0747546,26.56453876,Retail & Shopping,Market & Grocers,Grocery store,Open,+966 56 295 1777,salla.sa,4.1,45.0,42.71,People typically spend up to 2 hours here,03-2025
7087e37b2575e6ff3880d7691abd125c,Nahdi pharmacy | صيدليه النهدى,Northern Borders Province,Arar,"Al Rabwa, Arar 73315, Saudi Arabia",73315,41.04811481,30.99417294,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 9200 24673,nahdionline.com,4.0,58.0,39.43,People typically spend up to 25 min here,03-2025
42449dc1959961d238fe3090d831c8d8,Berlin Vape | برلين ڤيب,Dammam Metropolitan Area,Al Qatif,"3302، الشويكة، القطيف‎ 32636 6321،،, Al Qatif 32617, Saudi Arabia",32617,50.00672741,26.54784416,Retail & Shopping,Tobacco & Vape,Tobacco shop,Open,+966 54 493 3019,instagram.com,4.4,58.0,51.57,People typically spend up to 2 hours here,03-2025
c12172e9cbc379113d5b442ea90e4228,اسواق العثيم | Othaim Markets,Makkah Province,Al Qunfudhah,"King Fahd Ibn Abdul Aziz R, Al Qunfudhah 28822, Saudi Arabia",28822,41.07137544,19.12583535,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 9200 00702,othaimmarkets.com,4.0,2702.0,46.57,People typically spend up to 30 min here,03-2025
2e22e08b10420dcee7bc46ab7d49db5e,Ceramic home,Riyadh Province,Riyadh,"RMZ Center, King Abdul Aziz Branch Rd, Alyasmin, Riyadh 13326, Saudi Arabia",13326,46.63680476,24.82901143,Retail & Shopping,Home & Furniture,Tile store,Open,+966 800 122 2230,ceramichome.com.sa,3.1,63.0,37.17,People typically spend up to 4 hours here,03-2025
209059553fbfc77492a85c5493b7ffde,Farm Superstore,Dammam Metropolitan Area,Dammam,"Dammam 32241, Saudi Arabia",32241,50.18210731,26.41081759,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 9200 12507,farm.com.sa,3.8,588.0,24.14,People typically spend up to 30 min here,03-2025
c345c2bf07ed80076d549075bb327b71,مؤسسة العبيدان التجارية,أبو الحصى,Al Umran,"Al Umran 36358, Saudi Arabia",36358,49.72002571,25.42058539,Retail & Shopping,Shopping Centers,Shopping mall,Open,+966 50 392 0264,instagram.com,4.3,67.0,57.14,People typically spend up to 45 min here,03-2025
bef91d545fb3f2607c259a0e110e0613,Alhadaya Mall,Riyadh Province,Riyadh,"Najd, Dhahrat Laban, Riyadh 13783, Saudi Arabia",13783,46.54501356,24.62078072,Retail & Shopping,Home & Furniture,Furniture store,Open,+966 50 199 7055,alhadayamall.com,3.8,1202.0,60.71,People typically spend up to 45 min here,03-2025
90e59368fcf81c0f885d05304aef6735,Mazaya Food | مزايا الغذاء3,Tarout Island,Tarout,"Al Sadafah, Tarout 32613, Saudi Arabia",32613,50.07186396,26.57047244,Retail & Shopping,Big Box & Department Stores,Hypermarket,Open,+966 13 823 8512,instagram.com,3.9,1132.0,65.71,People typically spend up to 20 min here,03-2025
97782fe2c221264f8e3649cf23b485e7,Al-Wafeen Mall,Riyadh Province,Riyadh,"Al Balqa, Al Munsiyah, Riyadh 13253, Saudi Arabia",13253,46.78227731,24.82824977,Retail & Shopping,Shopping Centers,Shopping mall,Open,+966 53 833 0102,youpiiii.com,4.0,2104.0,77.86,People typically spend up to 45 min here,03-2025
21e98d5b0bfcde16984faace457b2bd5,صيدلية الدواء,Dammam Metropolitan Area,Al Khobar,"حي, Alnuman Ibn Harithah St, Al Tahliyah, Al Khobar 34717, Saudi Arabia",34717,50.19489813,26.20121164,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,4.3,25.0,37.57,People typically spend up to 15 min here,03-2025
95c232dcb086f03b60ffdc1d4ef4fed7,Economic Warehouse,Riyadh Province,Riyadh,"RFBA3407، 3407 طريق الامام عبدالله بن سعود بن عبدالعزيز الفرعى، 8260، حي اشبيلية، الرياض 13225،, Riyadh 13225, Saudi Arabia",13225,46.77763969,24.79681586,Retail & Shopping,Cosmetics & Beauty,Cosmetics store,Open,+966 50 526 7838,economic-warehouse.com,3.9,234.0,35.14,People typically spend up to 2 hours here,03-2025
5179f476117f4b6800d5d040643e63c9,stars friend for packing,Riyadh Province,Riyadh,"Omar Ibn Al Khattab Rd, Al Sina'iyah, Riyadh 12845, Saudi Arabia",12845,46.75117921,24.65354855,Retail & Shopping,Misc. Stores,Store,Open,+966 50 574 3210,starfriend.sa,4.8,45.0,35.5,People typically spend up to 4 hours here,03-2025
3c42ba330f42faed7ca3edb7a96672c3,دار المشاغل فرع الروضة,Riyadh Province,Riyadh,"Prince Bandar Ibn Abd Al Aziz, ش / سلمان الفارسي, Riyadh 13223, Saudi Arabia",13223,46.80264793,24.76924955,Retail & Shopping,Cosmetics & Beauty,Cosmetics store,Open,+966 11 232 7508,daralmashaghel.com,4.0,1186.0,48.57,People typically spend up to 45 min here,03-2025
1f63b815f0b629778d1e14d9d3261adc,Al Faraa Trucks Spare Parts,Taif,Taif,"مكه السيل, Masmla, Taif 26323, Saudi Arabia",26323,40.48703056,21.47706825,Retail & Shopping,Auto & Vehicle Retail,Auto parts store,Open,+966 59 434 4888,alfaraaonline.com.sa,4.1,117.0,54.86,People typically spend up to 45 min here,03-2025
21995e45d594c3d263f727c894e9562a,صيدلية الدواء,Eastern Province,Hafar Al Batin,"King Abdulaziz Rd, Ar Rayan, Hafar Al Batin 39812, Saudi Arabia",39812,45.96050287,28.35511577,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,4.2,97.0,45.0,People typically spend up to 15 min here,03-2025
fef8ff4a3add07ac3522cbf5f759b9ae,Al dawaa Pharmacy,Dammam Metropolitan Area,Dammam,"حي, Dhahran Jubail Branch Rd, Ash Shulah, Dammam 34261, Saudi Arabia",34261,50.09353128,26.36317637,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.8,107.0,56.57,People typically spend up to 15 min here,03-2025
f9725da44e5a31c336fb227217d7c64b,البيوت للاثاث - فرع الرياض ( حي الحمراء ),Riyadh Province,Riyadh,"6574 King Abdullah Rd, Al Hamra، Near 4020, Riyadh 13216, Saudi Arabia",13216,46.74782565,24.76476993,Retail & Shopping,Home & Furniture,Furniture store,Open,+966 54 093 1113,homesfurniture.sa,4.4,924.0,54.0,People typically spend up to 1.5 hours here,03-2025
6d3464cfbc636507f04df262e2d3f008,صيدلية الدواء,Shaqra,الرياض,"طريق الملك سعود حي الشفاء شقراء، الرياض 15557, Saudi Arabia",15557,45.2432674,25.23917715,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,4.1,38.0,36.29,People typically spend up to 2 hours here,03-2025
1f6ff65cf92088f4ab8151140f69140f,تونتي تو باخشب,Jeddah,Jeddah,"الثغر،،, Jeddah 22338, Saudi Arabia",22338,39.2281246,21.48177354,Retail & Shopping,Shopping Centers,Shopping mall,Open,+966 56 691 2230,2-twentytwo.com,4.1,2095.0,41.43,People typically spend up to 1 hour here,03-2025
4ba343b9b5765df8259d32b18635f10f,دهانات الجزيرة - Jazeera Paints,Al Madinah Province,Madinah,"As Sih, Al Fath, Madinah 42312, Saudi Arabia",42312,39.59445316,24.47167246,Retail & Shopping,Construction & Hardware,Paint store,Open,+966 800 123 1233,jazeerapaints.com,3.9,141.0,53.0,People typically spend up to 30 min here,03-2025
a33c23fd7ab581e3f6bb52838848021c,صيدلية الدواء,Makkah Province,Makkah,"شارع عتاب ابن أسيد, Batha Quraish, Makkah 24352, Saudi Arabia",24352,39.83081954,21.36675469,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.8,252.0,56.29,People typically spend up to 25 min here,03-2025
5ba190733ba265c1a7cc97146665cfd7,صيدلية الدواء,Al Madinah Province,Madinah,"Ar Ranuna, شارع ام منيع اسماء بنت عمرو الإنصارية, Madinah 42386, Saudi Arabia",42386,39.6079985,24.39426377,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.7,157.0,57.71,People typically spend up to 10 min here,03-2025
40e03a3c881e3377447bdb69a2349f17,العمري بلس للاقمشه,Dammam Metropolitan Area,Dammam,"العنود ،, Al Hayat Plaza, Prince Nayef Bin Abdulaziz Rd, ،, Dammam 32427, Saudi Arabia",32427,50.0628189,26.44343571,Retail & Shopping,Textiles & Fabrics,Fabric store,Open,+966 13 817 8416,amriplaza.com,4.1,199.0,45.29,People typically spend up to 1.5 hours here,03-2025
3cc0f5585e4840471d521a63cbc2e677,Panda,Makkah Province,Makkah,"An Nawwariyyah, Makkah 24215, Saudi Arabia",24215,39.7682351,21.55903334,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 9200 27707,panda.com.sa,4.0,3182.0,63.71,People typically spend up to 45 min here,03-2025
b4214bc7e55a7a864d67a841f2c44c07,صيدلية الدواء الفضي,Al Madinah Province,Madinah,"طريق الجامعات 42398 42222, Saudi Arabia",42222,39.52840882,24.3712034,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 57 726 2715,instagram.com,3.4,14.0,43.14,People typically spend up to 45 min here,03-2025
0d4fe620caa8f61f026da49791547615,تكنو بيست للأجهزة الكهربائية والتكييف,حي الموسى,Riyadh,"Najm Al Din Al Ayoubi, Tuwaiq, Riyadh 14929, Saudi Arabia",14929,46.53012933,24.5558263,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 50 755 9246,sites.google.com,3.8,176.0,61.43,People typically spend up to 4 hours here,03-2025
68591a5e34e55ee87706212f046eb207,Nahdi pharmacy | صيدليه النهدى,Al Madinah Province,Madinah,"حي, Masjid Ad Dar, Madinah 42313, Saudi Arabia",42313,39.60629073,24.48596718,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 9200 24673,nahdionline.com,4.2,73.0,57.43,People typically spend up to 30 min here,03-2025
a22bdd5dcd640925ef6c269fd8852621,Spring blossoms of flowers and gifts,Tarout Island,تاروت,"شارع حجر بن عدي, Ar Rabiayah، تاروت 31911, Saudi Arabia",31911,50.07899983,26.57425415,Retail & Shopping,Flowers & Gifts,Florist,Open,+966 50 382 0550,instagram.com,4.4,111.0,50.86,People typically spend up to 30 min here,03-2025
f5f248a22475f066e016f47cd1fb68bb,ركن الكوثر للمياه الصحية والمرطبات,Riyadh Province,Riyadh,"6562 الفضائل, As Saadah, Riyadh 14257, Saudi Arabia",14257,46.84075596,24.70061669,Retail & Shopping,Market & Grocers,Grocery store,Open,+966 55 462 8232,a1kawthar.com,3.8,26.0,55.14,People typically spend up to 25 min here,03-2025
e2e69e84df05f0de92e20b6a4c0326c0,مؤسسة أمواج الجبيل للطيور,Riyadh Province,Riyadh,"Al Zoubair Ibn Al Awwam, Ar Rawabi, Riyadh 16020, Saudi Arabia",16020,46.78123574,24.69044097,Retail & Shopping,Pet Supplies,Pet store,Open,+966 59 194 4707,brand.page,4.4,346.0,38.14,People typically spend up to 1.5 hours here,03-2025
57770b3dcc47f7f385b7d26e1d478af3,شركة رمز الإختيار للسيارات-فرع خريص,Riyadh Province,Riyadh,"3481 Khurais Road - Al Manar Riyadh 14223, Riyadh 14221, Riyadh 14223, Saudi Arabia",14223,46.7954231,24.73621233,Retail & Shopping,Auto & Vehicle Retail,Car dealer,Open,+966 800 126 0333,rec.sa,3.8,162.0,45.29,People typically spend up to 3.5 hours here,03-2025
38e11d8d9c235c467bd6cea2f87f1697,Pet Oasis - Al Malaz,Riyadh Province,Riyadh,"شارع الأحساء, Al Malaz, Riyadh 12841, Saudi Arabia",12841,46.73047035,24.6872455,Retail & Shopping,Pet Supplies,Pet store,Open,+966 9200 35359,linktr.ee,3.8,1723.0,43.71,People typically spend up to 25 min here,03-2025
8c0d496f1b6924b01da78eaa8dc8c75d,معسلات ليالي بيروت الرياض,Riyadh Province,Riyadh,"حي، طريق الشيخ جابر الأحمد الصباح, Ar Rimal, Riyadh 13256, Saudi Arabia",13256,46.79371752,24.82700876,Retail & Shopping,Cannabis & Smoke Shops,Hookah store,Open 24 hours,+966 55 300 1960,facebook.com,3.8,362.0,46.43,People typically spend up to 25 min here,03-2025
0f40e0c2e70d2eda57e68f7196bd49e1,Indian Motorcycle,Riyadh Province,Riyadh,"8502 Dammam Branch Rd, Ghirnatah، 3633, Riyadh 13241, Saudi Arabia",13241,46.73563446,24.79851324,Retail & Shopping,Auto & Vehicle Retail,Indian Motorcycle dealer,Open,+966 9200 02999,indianmotorcycle-sa.com,4.5,95.0,53.83,People typically spend up to 3.5 hours here,03-2025
98de160016bca2cbf134398706259ebd,Panda,Riyadh Province,Riyadh,"Uthman Ibn Affan Rd, An Narjis, Riyadh 13328, Saudi Arabia",13328,46.67675438,24.83592067,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 9200 27707,panda.com.sa,3.8,1799.0,71.0,People typically spend up to 30 min here,03-2025
8d132ff833d62d11c2c0a7668ee58f4a,Sony World - La Tera Mall | عالم سوني - معرض لاتيرا مول (Modern Electronics),Jeddah,Jeddah,"La Tera Mall, Prince Sultan Rd، Street، Hamal Ibn Malik, Al Zahra, Jeddah 23521, Saudi Arabia",23521,39.13939029,21.59689916,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 12 690 7255,sonyworld.sa,3.9,511.0,44.0,People typically spend up to 3 hours here,03-2025
442eca266449dd4a0de13c6009d16ea5,صيدلية الدواء,Riyadh Province,Riyadh,"ابي الاسود الدؤلي، النسيم, Riyadh 14241, Saudi Arabia",14241,46.83214042,24.75031822,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.6,39.0,39.57,People typically spend up to 1 hour here,03-2025
b94f9b282ce3a48e8421b8f386601ef5,AFAQY IT CO شركة آفاقي لتقنية المعلومات,Riyadh Province,Riyadh,"Prince Sultan Bin Abdulaziz Rd, As Sulimaniyah, Riyadh 11351, Saudi Arabia",11351,46.69580938,24.69456951,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 9200 10519,afaqy.com,4.2,143.0,68.2,People typically spend up to 3.5 hours here,03-2025
f86a1a6b52dfdaebe820ad35bf741cf2,Farm Markets,Tabuk Province,Duba,"tabuk street, Duba 49314, Saudi Arabia",49314,35.68855556,27.36004538,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 14 426 5809,farm.com.sa,4.1,1426.0,34.86,People typically spend up to 45 min here,03-2025
71ce14ad80c4afacf1ff5146697cdc42,Zahrat Al Rawdah Pharmacy,Riyadh Province,Riyadh,"7211 Jabal Siqiliah, Al Fayha, Riyadh 14254, Saudi Arabia",14254,46.80753245,24.67881451,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 124 0331,zahra.com.sa,3.9,37.0,36.57,People typically spend up to 45 min here,03-2025
84d1333688c9dae8db0bce0b033b9c27,Garanatah United Trading,Dammam Metropolitan Area,Dammam,"، حي, Ibn Khaldun، طريق الملك فهد, Dammam 32243, Saudi Arabia",32243,50.08550342,26.42067443,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 50 433 4375,garnatahstore.com,4.3,184.0,40.0,People typically spend up to 4 hours here,03-2025
1c7fd3ad487880923fec97bfedd97ce0,مؤسسة العلاوي للأدوات الصحية,Riyadh Province,Riyadh,"Salah addin road, Al Malaz, Riyadh 12274, Saudi Arabia",12274,46.73242842,24.66079084,Retail & Shopping,Construction & Hardware,Plumbing supply store,Open,+966 55 449 9016,alallawi.com,3.9,157.0,82.83,People typically spend up to 30 min here,03-2025
89373c3841fc2c84417d991a32d75a15,صيدلية الدواء,Alfaisaliyyah Subdivision,Sakaka,"طريق الملك خالد، حي الفيصلية, Sakaka 72346, Saudi Arabia",72346,40.18703611,29.92969659,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.8,66.0,42.14,People typically spend up to 15 min here,03-2025
d484f97c5ad5598d10dcd8f0a002515d,صيدلية الدواء,Riyadh Province,Riyadh,"King Abdulaziz Rd, Al Faisaliyah, Riyadh 13712, Saudi Arabia",13712,46.56991019,24.74928792,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.5,65.0,66.14,People typically spend up to 20 min here,03-2025
e21c13f4cb2f34d97e968084ebffdc5c,شيشة الدمام متجر مزاج,Dammam Metropolitan Area,Anak,"Dhahran Jubail Branch Rd, الجش، Anak 32467, Saudi Arabia",32467,49.97114659,26.51193731,Retail & Shopping,Cannabis & Smoke Shops,Hookah store,Open,+966 53 040 2060,almzag.com,3.6,216.0,50.86,People typically spend up to 20 min here,03-2025
