poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
5f72a1db2e0e5802a57e3ea3ca1de332,محل القحطاني للخيام وراويات الماء,Taif,Taif,"الهجن طريق حضن قريب الإشارة, C15, Taif 26461, Saudi Arabia",,40.69704088,21.58346145,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 55 652 2151,,4.3,12.0,24.71,,03-2025
b0d5cc1f70883d4687069dac83ab1dd6,متحف واستراحة فلاح سعود ابن دهيمان السبيعي,Riyadh Province,Riyadh,"الرمال،, Riyadh 13435, Saudi Arabia",13435,46.82880581,24.91705986,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 55 441 9686,,4.9,55.0,,,03-2025
48fc8210cfad67131a7185ffb2b7590b,ديوانية أحمد موسى,Jazan Province,القصبة,"GPMA6353، 3541 المرايا 2027، 6353، القصبة 83254, Saudi Arabia",83254,43.08874357,16.96630183,Arts & Culture,Museums & Cultural Centers,Heritage museum,Temporarily closed,+966 55 641 5405,,5.0,4.0,,,03-2025
657d9ca762c04692b2ff4a449a6088aa,موسسة لمسة الهمة للدهانات,Riyadh Province,Riyadh,"Abi Said Al Khadri, King Faisal Dt., Riyadh 13211, Saudi Arabia",13211,46.76733547,24.75509469,Arts & Culture,Art Galleries & Exhibits,Paintings store,Temporarily closed,+966 59 134 7514,,5.0,20.0,,,03-2025
b354604ce8f5b07e686b83044c2c771a,ضيافة علي بن رفعان عوام المحامض,Najran Province,Alghuwayla Agricutural Subdivision,"Alghuwayla Agricutural Subdivision 66448, Saudi Arabia",66448,44.51629332,17.57279237,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,,,5.0,1.0,29.43,,03-2025
9794a9d7f230061f99b60c8d93a8f462,مطل و متحف / احمد مفرح الصهلولي,Jazan Province,Harub,"4835 القرنه 112، GDUB6369، 6369, Harub 83955, Saudi Arabia",83955,42.94539955,17.50983646,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 53 612 9867,,5.0,7.0,,,03-2025
0a226e76a1cb9074dd69dff41acf3f71,بيتكم,Wadi Al Fara,Khils,"Khils 46265, Saudi Arabia",,39.35699098,23.80983929,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 55 583 0375,,4.3,6.0,30.14,,03-2025
aaf835cbd1347e526cfb7200c79f7cee,مجالس السماري,Riyadh Province,أم سليم,Saudi Arabia,17656,44.55550729,25.18767678,Arts & Culture,Museums & Cultural Centers,Historical place museum,Open 24 hours,,,5.0,1.0,29.71,,03-2025
6bddd3ef0f820b1b8559d0cd0c7a3aad,استراحة ابن سالم,Aseer Province,Tabashah,"Tabashah 62991, Saudi Arabia",,42.54659778,18.84600498,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 55 094 9269,,4.4,5.0,24.43,,03-2025
d35993d6b606a756f94496ecefd349fb,بيت الشيخ تركي محمد حمد العسعوس التاريخي ( رحمه الله ),Riyadh Province,Harmah,"التاريخية، العام, Harmah 11952, Saudi Arabia",11952,45.33837948,25.92473531,Arts & Culture,Museums & Cultural Centers,History museum,Open,+966 50 280 4959,,5.0,18.0,,,03-2025
732fc1ed83f2ff622f02b558546f89d2,the adventure international festival,Jeddah,Jeddah,"King Abdulaziz Branch Rd, An Nahdah, Jeddah 23614, Saudi Arabia",23614,39.11231246,21.63140165,Arts & Culture,Fairs & Festivals,Festival,Permanently closed,+966 56 427 7941,,4.3,19.0,,,03-2025
a889df79180674f85d1dd5ff9142b2c1,ديوان الحنانية,Eastern Province,Hafar Al Batin,"An Nayfiyah, Hafar Al Batin 39811, Saudi Arabia",39811,45.95527528,28.36116817,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 56 177 7132,,5.0,1.0,,,03-2025
ef34cffd21763fead69e944d0b43a6b4,مسرح القلعة التراثية,Eastern Province,Al Mubarraz,"Government Departments Complex 1st, Al Mubarraz 36421, Saudi Arabia",,49.55417091,25.38903935,Arts & Culture,Fairs & Festivals,Festival,Open,+966 13 582 5000,alhasa.gov.sa,4.5,34.0,,,03-2025
2c57db0a008ce941f0d6a5cf3a10b2f6,مثلث النصباء,Al Bahah Province,Almandaq,"Almandaq 65749, Saudi Arabia",65749,41.28926733,20.13771185,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,,,4.3,20.0,17.57,,03-2025
a96473222865b144777f2cd903a74116,قهوة الدليهان التراثية,Hail Province,Baqaa,"Baqaa 53718, Saudi Arabia",,42.26921851,27.90469386,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 55 399 3347,,4.9,17.0,30.57,,03-2025
c19cda8ce06afbffbd32837c70f6da1e,شركة الفلاح الدولية للمقاولات,Jeddah,Jeddah,"Al Samer, Jeddah 21442, Saudi Arabia",21442,39.24615166,21.59582752,Arts & Culture,Art Galleries & Exhibits,Paintings store,Permanently closed,+966 50 567 6930,,4.2,5.0,,,03-2025
8828205624e8507166e6819d26067e13,نادي المنطقة الشرقية الأدبي,Dammam Metropolitan Area,Dammam,"4836 بشير بن البراء، 6868, Al Mazruiyah, Dammam 32414, Saudi Arabia",32414,50.12245741,26.44109689,Arts & Culture,Museums & Cultural Centers,Cultural center,Open,+966 13 843 3737,,4.5,79.0,,,03-2025
04554d1ed4abcfb35dae7bcd8e103f73,حديقه المرقب بالقرب من مسجد عثمان بن عفان,Riyadh Province,Al-Muzahmiyya,"Alandalus, Al-Muzahmiyya 19655, Saudi Arabia",19655,46.27344231,24.46672992,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,,,3.8,4.0,21.57,,03-2025
a38bf2c94ab48850cf5351b8f2a3953b,NM Art Gallery,Dammam Metropolitan Area,Dammam,"Prince Mohammed Bin Prince Mohammed Bin Fahd Road, 5579, Muhammed Ibn Saud, Fahd Road, Al Amir Muhammed Ibn, Dammam 32241, Saudi Arabia",32241,50.11498439,26.43224374,Arts & Culture,Art Galleries & Exhibits,Art gallery,Permanently closed,+966 54 540 7000,,5.0,1.0,,,03-2025
9888973354b7c1871a68920c3b3b889f,جنة الطفل السعيد,Dammam Metropolitan Area,Al Qatif,"Al Anwar, Al Qatif 32651, Saudi Arabia",,49.99677173,26.52068755,Arts & Culture,Museums & Cultural Centers,Toy museum,Permanently closed,+966 54 709 9186,wordpress.com,4.3,15.0,,,03-2025
b70eb10185b1ce23b95c69db953ca637,The Cultural House - Najran Public Library,Najran Province,Agricutural Subdivision,"King Abdulaziz Rd, Agricutural Subdivision 66237, Saudi Arabia",66237,44.37648298,17.59806759,Arts & Culture,Museums & Cultural Centers,Cultural center,Open,+966 50 806 2887,,3.9,13.0,,,03-2025
a5f8ad89ab0fd591027ff362022eae3f,Fahd Al Balaihad Museum,اللقائط,Sakaka,"8949, Al Muruj, 4112, Sakaka 72441, Saudi Arabia",72441,40.24188446,29.97668716,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 55 486 8613,,4.7,26.0,,,03-2025
0175396e483e565b4c18063f719fddfc,متحف ابن دحيم,Sarat Abidah,Sarat Abidah,"ابتدائية وادي العمل للبنات, Sarat Abidah 00001, Saudi Arabia",00001,43.24945179,18.08737852,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 55 655 3324,,4.7,18.0,,,03-2025
deb0d328f68b5de3c7c7705b5c423b43,قلعة القطار,Tabuk Principality,Tabuk,"2928 King Abdulaziz Rd, Alaziziyah Alqadimah, Tabuk 47912, Saudi Arabia",47912,36.55998675,28.38734197,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 14 423 9696,,4.3,12.0,,,03-2025
452936c79d3b6d08d6390d224339e638,معرض النشاري للسيارات,Tabuk Province,Haql,"الملك عبدالعزيز, Aldhahrah, Haql 71951, Saudi Arabia",71951,34.93495033,29.28319246,Arts & Culture,Art Galleries & Exhibits,Exhibit,Open,+966 53 253 8150,,4.5,19.0,,,03-2025
eec24357f32f792ce066d81ae03214ee,الطائف ارت جاليري,Taif,Taif,"2470 ابو بكر الصديق، 9685, Taif 26513, Saudi Arabia",26513,40.41065355,21.2758652,Arts & Culture,Art Galleries & Exhibits,Art gallery,Permanently closed,+966 55 194 5460,,4.0,6.0,,,03-2025
8e28d2e76ae84f90c0e3dfec2fa35880,الاستوديو alestudio,Riyadh Province,Riyadh,"Dist, 6749, Al Olaya, Riyadh 12221, Saudi Arabia",12221,46.68631231,24.68678052,Arts & Culture,Art Galleries & Exhibits,Art center,Open,+966 56 785 5555,,4.9,20.0,,,03-2025
a0f004b1020aff511ececefbe1d68b38,مقصورة صالح الفالح,العقلة,العقلة,Saudi Arabia,15926,44.79493388,26.17730688,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 55 658 8120,,4.3,21.0,,,03-2025
3a2937612c7e81e0dfc921e346372f2c,King Abdulaziz Palace,Makkah Province,Al Muwayh Al Gadeem,"King Abdulaziz Palace At Al-Moeih, Al Muwayh Al Gadeem 27583, Saudi Arabia",27583,41.58752794,22.74591348,Arts & Culture,Museums & Cultural Centers,Historical place museum,Open 24 hours,,,4.1,36.0,24.71,,03-2025
b544e2e3e5cea5480593b5d163f8bb3c,مركز العامر للفنون,Riyadh Province,Riyadh,"طريق الأمير تركي بن عبدالعزيز، الأول،, Riyadh 12362, Saudi Arabia",12362,46.64389476,24.72194077,Arts & Culture,Art Galleries & Exhibits,Art center,Open,+966 54 158 0569,,4.8,10.0,,,03-2025
225d37b096e7571504bdf456fc7c091d,Eng. Malki,Jeddah,Jeddah,"Unnamed Road, Jeddah 22394, Saudi Arabia",22394,39.35846991,21.47678993,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,,,5.0,3.0,40.0,,03-2025
c2431c4e353d92c855710102b3dd846e,التراث الدمشقي,Riyadh Province,Riyadh,"6966 Abi Mouhjen Al Thaqafi, 3571, An Nasim Ash Sharqi, Riyadh 14245, Saudi Arabia",14245,46.84319469,24.72199042,Arts & Culture,Museums & Cultural Centers,Heritage museum,Open,+966 53 343 2284,,3.9,55.0,,,03-2025
e6accd57c7d270963b2cf1d75ee1cf2a,وادي العطفة والمطرق (سياحة),Aseer Province,Billasmar,"Al Rabwah, Billasmar 62736, Saudi Arabia",62736,42.25623881,18.79350872,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 55 916 7453,,4.2,6.0,,,03-2025
f5d2744a7d4f7beb167c687d8f5eb9e8,قوطة,المجابي,Ber Arrawha,"Ber Arrawha 46391, Saudi Arabia",46391,39.14287362,24.07754544,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 458 1149,,4.2,10.0,,,03-2025
7ace5fef0a4e62505406a7f02bb11dca,شركه اخوان السعوديه,Makkah Province,Makkah,"3151 Rd 50 - King Faisal Rd, Al Mashair, Makkah 24247, Saudi Arabia",24247,39.88289679,21.41139592,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 50 798 3319,,4.3,3.0,,,03-2025
c8967d7bc3230a350d9623c15a501222,Pal,Riyadh Province,Riyadh,"Al Imam Saud Ibn Faysal Rd, Al Malqa, Riyadh 13521, Saudi Arabia",13521,46.60043685,24.78250219,Arts & Culture,Art Galleries & Exhibits,Art center,Open,,,4.4,206.0,46.5,,03-2025
0edc20a90f107d8e018fc8c52b97c06a,Creatopia,Jeddah,Jeddah,"Al Sharafeyah, Jeddah 23216, Saudi Arabia",,39.18016148,21.51669541,Arts & Culture,Art Galleries & Exhibits,Art center,Permanently closed,+966 55 083 0899,instagram.com,4.8,5.0,,,03-2025
1b232c6d018b9c965b39d9d1fc164870,متحف بن سويد التراثي,Najran Province,Harshaf,"Harshaf 66368،, Saudi Arabia",66368،,43.87366016,17.66275741,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 55 617 1598,,5.0,7.0,,,03-2025
98ba0319673b0a06750739b443ad2a66,Al Wajh Astronomical Observatory,Tabuk Province,,"5 48816, Saudi Arabia",48816,36.37515353,26.45861028,Arts & Culture,Museums & Cultural Centers,Observatory,Temporarily closed,+966 11 488 3555,kacst.edu.sa,4.0,23.0,,,03-2025
3eec2abd58b0bbb59fa5a010c52efe96,Dar Al-Hamid Heritage,Ushaiqer,Ushaiqer,"طريق الأمير سلطان بن عبدالعزيز, Ushaiqer 15515, Saudi Arabia",15515,45.18889832,25.3403558,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 442 5462,,4.9,30.0,,,03-2025
071652803e6511507161a0c3fb455e17,اورنامنت,Dammam Metropolitan Area,Al Khobar,"شارع الملك فهد، تقاطع 20، الخبر الشمالية،, Al Khobar Saudi Arabia",,50.21216673,26.2961442,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 55 879 2243,,5.0,2.0,36.5,,03-2025
75ad94693fcfbe1ba48d174207f50217,GENERAL BURGER ( جنرل برغر ),Jeddah,Jeddah,"Al Zahra, Jeddah 23521, Saudi Arabia",23521,39.13434289,21.59746643,Arts & Culture,Comedy & Performing Arts,Dinner theater,Permanently closed,+966 59 939 6189,,4.2,13.0,,,03-2025
69898a385303f390efca07a05eb330f5,روعة العاب,Taif,Taif,"25, Ashuhada Ashamaliyyah, Taif 25413, Saudi Arabia",25413,40.42131418,21.26929098,Arts & Culture,Museums & Cultural Centers,Toy museum,Permanently closed,+966 55 564 0941,,1.0,1.0,,,03-2025
d73da48debb4f838b0c177c9eca9d37d,معرض عبدالله مناحي السبيعي,Riyadh Province,Riyadh,"Riyadh 14721, Saudi Arabia",14721,46.67748725,24.54696727,Arts & Culture,Fairs & Festivals,Fairground,Open,+966 50 540 8842,,4.0,10.0,,,03-2025
3ec006ccf8ce606472d1d71be3099c39,بيع التنور او الميفاء,Tanomah,Tanomah,"Tanomah 62799،, Saudi Arabia",62799،,42.1689178,18.95269728,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 55 999 7883,,5.0,2.0,,,03-2025
5ed36ba3ead77784e0bae08bc3eb4c28,بيت الصائغ للفنون AlSaa'egh Atelier,Yanbu,Yanbu,"6328 4124, Yanbu 46424, Saudi Arabia",46424,38.05776588,24.07903246,Arts & Culture,Museums & Cultural Centers,Museum,Open,,instagram.com,4.8,8.0,,,03-2025
fce08e763b4d01084adafd1bd8973275,The Cultural House - Sakaka Public Library,الذياب,Sakaka,"Prince Abdulelah Bin Abdulaziz Rd, Sakaka 72431, Saudi Arabia",72431,40.22298538,30.01690333,Arts & Culture,Museums & Cultural Centers,Cultural center,Open,,,4.0,111.0,50.14,,03-2025
2ef24e96ef714da99fcdafd159f26fd3,مخيم الاميرة,Riyadh Province,Riyadh,"العاذرية, Riyadh 12451, Saudi Arabia",12451,46.69039671,25.03730347,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 55 611 8050,,4.1,24.0,,,03-2025
a03f3e051c4a9e32e162d6954ef885fd,الجنادرية لبيع وتأجير لوازم الرحلات والمناسبات والتراث الشعبي,Aseer Province,احد,Saudi Arabia,63937,41.87122162,19.10059959,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 55 084 5012,,3.7,32.0,,,03-2025
14dca5b475371ae8a06b6bf3852646e6,Malaz Jaliyat,Riyadh Province,Riyadh,"Al Nuwairy St, Al Malaz, Riyadh 12629, Saudi Arabia",12629,46.7266832,24.66610344,Arts & Culture,Museums & Cultural Centers,Cultural center,Open,+966 50 765 4748,,4.7,38.0,,,03-2025
d658cdf0901a1a403ee9715c2990b24e,آثار و تراث,Riyadh Province,Riyadh,"6862، 3058 شارع الثميري، الديرة، الرياض 12634 6862، 12634, Saudi Arabia",12634,46.7099355,24.63070929,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 53 180 0031,,4.3,4.0,,,03-2025
f269408b680971152344201dd4f67234,AQT,Riyadh Province,Riyadh,"Al Malqa, Riyadh 13524, Saudi Arabia",13524,46.60063557,24.81071059,Arts & Culture,Art Galleries & Exhibits,Art gallery,Permanently closed,+966 50 025 5532,,5.0,5.0,,,03-2025
115bdc3403e700840706ec51ce78ca8f,تحف وتباتيك وهيبيات,Jeddah,Jeddah,"Ahmad Al Attas, حي الشاطئ, Jeddah 23425, Saudi Arabia",,39.12840574,21.58234414,Arts & Culture,Museums & Cultural Centers,Technology museum,Permanently closed,+966 53 232 2629,maps.app.goo.gl,5.0,1.0,,,03-2025
9f8c01dc53d17f6a7df5a558566414ea,شركة سيد الغذاء المحدودة للتبريد,Umm Salim,Riyadh,"4519-4611 الامام فيصل بن تركي بن عبدالله، الديرة،, Riyadh 12744, Saudi Arabia",12744,46.69799721,24.63745389,Arts & Culture,Art Galleries & Exhibits,Exhibit,Permanently closed,+966 11 206 7606,,5.0,4.0,,,03-2025
fcfe41834ab789fa250f14096d7204e2,ابن جازي,Taif,Taif,"C24, Taif 26417, Saudi Arabia",26417,40.53943477,21.39319358,Arts & Culture,Museums & Cultural Centers,Museum,Permanently closed,+966 55 544 5743,,3.6,30.0,,,03-2025
820b247aa671f2e2b2780c2c828a3f4c,محافظة طبرجل,Tabarjal,Tubarjal,"Tubarjal 74764, Saudi Arabia",,38.21776835,30.49624588,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 14 628 1251,,4.5,31.0,31.0,,03-2025
ec46c8999a8e06ad0f7788d3e0b47e5a,مخطط الشيخ طلال ابن هدباء,Eastern Province,Hafar Al Batin,"3040, Al Muhammadiyah, 6993, Hafar Al Batin 39911, Saudi Arabia",39911,45.97065921,28.37572157,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 11 724 5100,,3.7,19.0,,,03-2025
0c1c3b10eae9aa6cd837474e7409370b,فن وفكر,Al Madinah Province,Madinah,"Mudhainib, حي وادي, Madinah 42364, Saudi Arabia",42364,39.66932854,24.44945329,Arts & Culture,Art Galleries & Exhibits,Art center,Open,+966 54 857 0390,,4.8,22.0,,,03-2025
0ea70fb74eef6dd6252ce12050509b84,SAC ساك,Jeddah,Jeddah,"Al Zahra, Jeddah 23425, Saudi Arabia",23425,39.12657793,21.58351555,Arts & Culture,Art Galleries & Exhibits,Arts organization,Permanently closed,,sac.art,4.4,169.0,,,03-2025
c6b82929403d7b09241d5daad3e16fb1,شركة ريادة الاداء,Riyadh Province,Riyadh,"6750 Prince Muhammad Ibn Abd Al Aziz, 6750, 4396, Riyadh 12331, Saudi Arabia",12331,46.67453263,24.69413163,Arts & Culture,Art Galleries & Exhibits,Exhibit,Permanently closed,+966 11 293 0332,,5.0,1.0,,,03-2025
2965d5d1c7663e2837b165e2d81e2373,شوقة الرزنان,Riyadh Province,المرقبية,Saudi Arabia,,44.43059119,25.39790037,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 56 680 6669,,5.0,8.0,26.57,,03-2025
8b52ccf65e92f9f7a4baed4edbf51b87,مسجد بن بارود,فيضة خف,فيضة خف,Saudi Arabia,17645,44.70468949,24.94000594,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,,,4.4,7.0,34.43,,03-2025
55525891a3179578e3306029005b9e7e,Literary Club in Jazan,Jazan Province,Jazan,"7019 king Abdullah Bin Abdul Aziz Rd, Al Safa, Jazan 82721, Saudi Arabia",82721,42.55643233,16.88754383,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 17 317 4000,,4.1,143.0,,,03-2025
7ce7bab0ced1ff916ca39302f1800b18,Forsat Tamayoz,Al Madinah Province,Madinah,"4302 ابن حمدون، 6417, Al Iskan, Madinah 42317, Saudi Arabia",42317,39.65447151,24.4482492,Arts & Culture,Art Galleries & Exhibits,Art gallery,Permanently closed,+996 507 013 458,,3.9,22.0,,,03-2025
fc507644fa5a60fc6d50f782f0b6c80b,متحف قديم التعليم,Riyadh Province,Riyadh,"الفيحاء،, Riyadh 14253, Saudi Arabia",14253,46.80084095,24.68542478,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 614 9792,,4.8,100.0,,,03-2025
43e06b7e0f2e3b9ff12c646678b1659e,حديقة لمى لطيور,Al Bahah Province,Al Aqiq,"Al Aqiq 65813،, Saudi Arabia",65813،,41.67450078,20.26775474,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 55 866 5959,,3.0,2.0,,,03-2025
d32a71f8223f57a804d1379d8de6b8f5,واحة ابن جبرين,Jaww,Jaww,"Jaww 19837, Saudi Arabia",,46.15858849,24.49058444,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 55 429 9979,,4.4,17.0,28.57,,03-2025
a43587fb381ab5148a2ac3440bc0c49e,LaPalette Gallery,Riyadh Province,Riyadh,"3783-3817 Prince Sultan Bin Abdulaziz Rd, Al Olaya, Riyadh 12223, Saudi Arabia",12223,46.69918013,24.69576949,Arts & Culture,Art Galleries & Exhibits,Paintings store,Open,+966 11 416 1551,,4.7,16.0,,,03-2025
733841576cee2a27a8d2cf575b69c622,Abha International Exhibition Center,Aseer Province,Abha,"9266, Abha 62439, Saudi Arabia",62439,42.64556498,18.23678398,Arts & Culture,Fairs & Festivals,Festival,Open,+966 17 227 0044,,3.6,2339.0,,,03-2025
ff3fe083ac1351b741276c8f741f994f,مزرعة الشيخ محمد بن ظافر ال زرار,Wadi Ibn Hashbal,Wadi Ibn Hashbal,"Unnamed Road, Wadi Ibn Hashbal 62935, Saudi Arabia",62935,42.63209758,18.62041948,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 53 742 5808,,4.3,3.0,,,03-2025
c16225ad5b998996b3db903a8b80fb36,مركز ابن ظمنه,Riyadh Province,Al Artawi,"Al Artawi 56852, Saudi Arabia",,44.48975827,25.37444557,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 50 002 9398,,3.0,2.0,26.14,,03-2025
ab8b14f9709dcd62654309ac499ffb6b,Maqsoora Alyousef,Al Qassim Province,Al Bukayriyah,"Al Bukayriyah 51941،, Saudi Arabia",51941،,43.66347456,26.15070386,Arts & Culture,Museums & Cultural Centers,Historical place museum,Open 24 hours,,,5.0,9.0,31.43,,03-2025
cc4df0a3bc399a999e89835a5bb67851,قصر خازم الأثري للشيخ علي بن مانع,Tendaha,Tendaha,"Central Tandaha, Tendaha 62615, Saudi Arabia",62615,42.84437179,18.34386784,Arts & Culture,Museums & Cultural Centers,Archaeological museum,Open,+966 50 574 0090,,4.8,6.0,,,03-2025
