poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
0b829771c7be41d47a50242b8dc09625,Snowy Forest | سنوي فورست,Jazan Province,Jazan,"Prince Mohammad Bin Nasser Rd, Ash Shati, Al Rashid Mall, Jazan 82723, Saudi Arabia",82723,42.55131142,16.90210777,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Open,+966 9200 06699,alhokair.com,2.3,4.0,,,03-2025
1e97bbeb922928782ffb311e5f9a4750,بلياردو الكره السوداء,Al Bahah Province,الباحة,"6916 طريق الجنوب، الباحة 26516, Saudi Arabia",26516,41.52947514,19.98583275,Amusement & Leisure,Bowling & Billiards,Pool hall,Open,+966 50 647 1031,,4.0,204.0,57.57,,03-2025
0f668a8456c33c4cfeb8bcaf5abfb7e4,VOX Cinemas - THE SPOT,Riyadh Province,Riyadh,"Abi Jafar Al Mansur, Al Qadisiyyah, Riyadh 13252, Saudi Arabia",,46.8007998,24.81876777,Amusement & Leisure,Movie Theaters,Movie theater,Open,+966 9200 06883,ksa.voxcinemas.com,4.3,1414.0,46.71,,03-2025
a904a0fd78d42e50a490ebbf9270bd34,Xtreme Play اكستريم بلاي,Jeddah,Jeddah,"Sultan Mall Parking, Prince Sultan Rd, Al Zahra، 1st Floor, Jeddah 23522, Saudi Arabia",23522,39.14089431,21.59870297,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Open,+966 800 244 0306,xtremeplay.sa,4.1,249.0,,,03-2025
d34601722b7880e2c58981e7b3d465c0,Zaithun(Olive) Farm,Al Bahah Province,الباحة,"King Fahd Rd, الباحة 65717, Saudi Arabia",65717,41.56668335,20.07631144,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Temporarily closed,+966 55 273 2870,linkfly.to,3.9,2114.0,,,03-2025
6130cb9589003bdf346a4e191d0efcae,Sparky's | سباركيز,Riyadh Province,Riyadh,"Tala Mall by Arabian Centres, King Abdulaziz Rd, An Nafal، Exit 5, Riyadh 13312, Saudi Arabia",13312,46.6669711,24.77273533,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Permanently closed,+966 9200 06699,sparkysme.com,3.7,65.0,,,03-2025
963b75eef1fa7c4dc690449ea60c21f7,وناسه الترفيه,Tabuk Principality,Tabuk,"Prince Fahd Ipn Sultan Branch Rd, Cultivated Area, Tabuk 47318, Saudi Arabia",47318,36.63595654,28.42586525,Amusement & Leisure,Bowling & Billiards,Pool hall,Open,+966 54 337 7889,,3.9,50.0,35.29,,03-2025
5251424799ced7b5bde8539f405e637e,Bowling jizan بولينج جازان,Jazan Province,Jazan,"Airport Rd, Jazan 21432, Saudi Arabia",21432,42.5738823,16.89890797,Amusement & Leisure,Bowling & Billiards,Bowling club,Open,+966 55 015 2607,,3.8,249.0,31.14,,03-2025
f5baaa902caf8fba82b41a6fbf0b381e,Special Mood,حي الحرمين,Al Duwadimi,"King Saud Rd, Al Harmin, Al Duwadimi 17452, Saudi Arabia",,44.40902892,24.52080584,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 56 668 2667,,4.0,217.0,52.43,People typically spend up to 4 hours here,03-2025
fd1115e8a68ae4a095b5f5b64388e303,استراحة السكب,Al Madinah Province,Madinah,"Unnamed Road, Madinah 42529, Saudi Arabia",42529,39.55451576,24.25777589,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 57 065 1266,,3.8,79.0,27.71,,03-2025
15e17f83be6227e36aad02d990c5f3f8,Faby land,Riyadh Province,Riyadh,"Al Souweidi Al Aam, As Suwaidi، Al Qasr Mall, Riyadh 12791, Saudi Arabia",12791,46.69512429,24.60041916,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Permanently closed,+966 9200 08331,othaimleisure.com,3.7,86.0,,,03-2025
61d64215a91e77e78822471bcc2b1d6b,قصر عين الحواس |Ain El Hawas Palace,Ein senses,Ein senses,"Ein senses 77812, Saudi Arabia",77812,37.5967327,31.37306765,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 59 578 7050,mt.gov.sa,4.4,5.0,,,03-2025
86526ae9178aca202a75320a420fbcc3,Toy Town,Aseer Province,Khamis Mushait,"Oasis Center, King Fahd Rd, Al Waha Mall, Khamis Mushait 21543, Saudi Arabia",21543,42.66966026,18.27980271,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Permanently closed,+966 56 784 8091,toytown.com.sa,3.6,43.0,,,03-2025
1a080d2fb9d36d89d637e23fd048214e,Billiards black ball,Aseer Province,Abha,"4864, Abha 62521, Saudi Arabia",62521,42.51185014,18.2132782,Amusement & Leisure,Bowling & Billiards,Pool hall,Open,+966 53 138 7322,,3.5,166.0,39.29,,03-2025
1f3464917a54f851aa6664bfbf4fd26f,استراحة ال مصنات,Al Qassim Province,Qasribn 'Aqil,"Qasribn 'Aqil 51921, Saudi Arabia",51921,43.35985326,25.82744536,Amusement & Leisure,Misc. Leisure Activities,Haunted house,Open 24 hours,+966 50 593 6999,,5.0,9.0,26.57,,03-2025
cf5f8710fb33bf19ba7918e6cae6049d,شاليه كرة الطائرة الرياضي,Al Qassim Province,Buraydah,"7484 3310, Buraydah 52343, Saudi Arabia",52343,44.02218492,26.29692473,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 53 583 4260,,4.4,91.0,24.57,,03-2025
4ac8fdb3159a05a8f9421ee8bc39789e,استراحة ابو بندر بمخطط الوليد,Jeddah,Jeddah,"Jeddah 23788, Saudi Arabia",23788,39.25666343,21.85527487,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 56 619 6006,,3.9,35.0,30.29,,03-2025
c4a556b05fb23df3ae82e0444cc89d65,Oz Lounge,Riyadh Province,Riyadh,"Abi Bakr As Siddiq Rd, Ar Rabi, Riyadh 13316, Saudi Arabia",,46.67315231,24.79714895,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 9200 09066,ozlounge.com,3.8,808.0,37.43,,03-2025
d8ec19edea7d36fd34a9c41aa93c2055,Saadah Bowling Alley - Saudi Aramco,Abqaiq,Buqayq,"3838, Al-Farha District - Aramco, Buqayq 33244, Saudi Arabia",33244,49.66828396,25.94147538,Amusement & Leisure,Bowling & Billiards,Bowling alley,Open,+966 13 572 2789,saudiaramco.com,4.3,35.0,,,03-2025
101b2719c795df6c1ef919b78130454d,مزرعة بن شابل والبيوت الاثرية,Aseer Province,Ahad Rafidah,"طريق لزمة, Az Zaytun, Ahad Rafidah 62414, Saudi Arabia",62414,42.87426223,18.19714276,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 50 018 7355,,4.2,9.0,25.0,,03-2025
79296125009fdf16e19ffdc25c486efa,Toboggan Rollercoaster,Taif,Taif,15 Saudi Arabia,,40.3387193,21.33991962,Amusement & Leisure,Amusement Parks & Arcades,Amusement park ride,Open,+966 56 470 8888,,4.3,783.0,30.29,People typically spend up to 3 hours here,03-2025
87d193452304fd1e33b2fee368484b36,muvi Cinemas | موڤي سينما,Riyadh Province,Riyadh,"Salaam Mall, 4419 Western Ring Branch Rd, Alawali, Riyadh 14924, Saudi Arabia",14924,46.63476961,24.55878928,Amusement & Leisure,Movie Theaters,Movie theater,Open,,muvicinemas.com,3.6,678.0,44.86,,03-2025
d98fba8a3e9ad35db3183b13b288711f,TORY LAND توري لاند,Riyadh Province,Riyadh,"حي, 6105 Western Ring Rd, As Suwaidi Al Gharabi, Riyadh 12994, Saudi Arabia",12994,46.64021075,24.56120946,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Open,+966 58 177 9423,instagram.com,4.0,724.0,,,03-2025
d6633a74f8cf8570923d1f7ce1c9737e,بولينج ستيج bowling stage,Aseer Province,Bisha,"3750، الفهد، بيشة 67712 8379،, Bisha 13113, Saudi Arabia",13113,42.59875927,20.00157577,Amusement & Leisure,Bowling & Billiards,Bowling alley,Open,+966 53 306 6044,,4.2,94.0,36.29,,03-2025
3a4cf2883a6cf26b71ba68fbe5372de0,Iris gardens for birds and plants,Eastern Province,Al Hofuf,"مناطق زراعية، الهفوف والمبرز 36371 6049, Al Hofuf Saudi Arabia",,49.68779381,25.36264426,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 50 584 1794,,4.6,1468.0,44.43,People typically spend up to 1.5 hours here,03-2025
2964c0d4677b88f450dd4ddce3a03f9b,صالة الامجاد : بلياردو و بلايستيشن و فرفيره,Makkah Province,Makkah,"3871 Al Sheikh Hasan Al Mashat, Al Khalidiyyah, 6983, Makkah 24232, Saudi Arabia",24232,39.79524161,21.40353363,Amusement & Leisure,Bowling & Billiards,Pool billard club,Open 24 hours,+966 55 055 2606,,3.9,170.0,26.57,,03-2025
0e1bee325018b567a7d5700fba02c7d8,محمية ريف سدير,Riyadh Province,Hautat Sudair,"King Khalid Rd, Hautat Sudair 00000, Saudi Arabia",00000,45.64731251,25.59736866,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Permanently closed,+966 53 012 1313,snapchat.com,4.3,14.0,,,03-2025
0867794b9c3b1b2ddc043f677cb1be53,قيم اوفر Game Over,Eastern Province,Al Hofuf,"شارع عام, Al Khaldiyah, Al Hofuf 36322, Saudi Arabia",36322,49.58474385,25.34162854,Amusement & Leisure,Amusement Parks & Arcades,Video arcade,Open,+966 56 706 5173,,3.8,86.0,32.14,,03-2025
1b79e40957ef194664cb3ab8377a475c,وودي حديقة ومحمية,Riyadh Province,Riyadh,"Altajer street 13266, Riyadh 13266, Saudi Arabia",13266,46.80064692,24.85427566,Amusement & Leisure,Aquariums & Zoos,Zoo,Open,+966 53 867 9728,instagram.com,3.9,558.0,,,03-2025
8ebbd1479d3ac6fc31c9403a80c3c802,Empire Cinemas Al Rabwa,Riyadh Province,Riyadh,"Ar Rabwah, Riyadh 12839, Saudi Arabia",,46.7731314,24.68294382,Amusement & Leisure,Movie Theaters,Movie theater,Open,+966 50 422 6496,ksa.empirecinemas.com,4.1,494.0,23.71,,03-2025
9a3d2438d351dee157e43a42212d80cf,استراحة الريف ناوان,Al Bahah Province,Nawan,"Nawan 28786, Saudi Arabia",28786,41.12685764,19.53856768,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 634 6594,,4.8,23.0,29.29,,03-2025
fca8c84fdc2538de68000c0aec599692,مجمع منتجعات الفصول الستة السياحي - الملاحة,Dammam Metropolitan Area,Anak,"2724, 8210, Anak 32464, Saudi Arabia",32464,50.01198975,26.51178638,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 58 032 0438,,4.1,76.0,27.29,,03-2025
6e8b7268e9898536e8329f0ac5affc85,جادة الخبراء,Al Qassim Province,Al Khabra,"Al Khabra 52738, Saudi Arabia",,43.58293165,26.08897398,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 9200 04655,aaj.com.sa,4.2,9.0,29.86,,03-2025
4482d596becd43ac1978bcb2cdc2eb10,Soudah National Park,Aseer Province,Abha,"Al Soudah Rd, Al Soudah, Abha 62535, Saudi Arabia",62535,42.36181696,18.27597334,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,,,4.2,4068.0,29.86,People typically spend up to 3.5 hours here,03-2025
841b08ed1853787a969ac8c5fbf89578,روائع بيتي فرع حفرالباطن,Eastern Province,Hafar Al Batin,"King Abdulaziz Rd, حي الفيصلية، Hafar Al Batin 39951, Saudi Arabia",,45.96493658,28.40758064,Amusement & Leisure,Amusement Parks & Arcades,Ferris wheel,Open,+966 54 131 1881,r-h.sa,4.1,60.0,47.14,,03-2025
e8bc14555ec32197c4e9dd5330d5c106,مؤسسة الليالي السارة للوازم الرحلات,Aseer Province,Muhayil,"الصحابي / سمير بن جندب, Muhayil 63311, Saudi Arabia",63311,42.05404994,18.52568151,Amusement & Leisure,Misc. Leisure Activities,Bouncy castle hire,Open 24 hours,+966 50 496 9916,,1.0,1.0,34.86,,03-2025
963755f304ba9df2cc60f4adfb648195,Kayla Cottage in Ash Shaqiq,Jazan Province,Al Shuqaiq,"4528 المرابي 959، GQUA7822، 7822, Al Shuqaiq 89913, Saudi Arabia",89913,42.02620526,17.70071169,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 666 1642,,5.0,4.0,22.29,,03-2025
65df4dcf34a3c4d64f0862c18e329498,King Salman Science Oasis,Riyadh Province,Riyadh,"Prince Muhammad Ibn Abd Al Aziz, Al Olaya, Riyadh 12242, Saudi Arabia",12242,46.69743247,24.70423326,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 55 276 6611,,4.3,1050.0,,People typically spend up to 4 hours here,03-2025
7795e41313781ea84346792a8a2db86e,استراحة ديراب لاند,Riyadh Province,الحائر,"ODSA3580، 3580 قريه ديراب 6، 9750،، الحائر 14779،, Saudi Arabia",14779،,46.6638037,24.40061163,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 50 891 5768,,3.7,23.0,20.71,,03-2025
10df4540783418101d0df8e1c1bd7973,استراحه ديراب,Riyadh Province,Riyadh,"ديراب, Riyadh 19814, Saudi Arabia",19814,46.57966086,24.41846313,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 56 771 1221,,3.7,120.0,20.29,,03-2025
166a3a92f4f7eb8dbb0f1ad3a14800d7,مركز الكرة الذهبية للترفيه,Aseer Province,Khamis Mushait,"طريق الاربعين، الاسكان, Khamis Mushait 61961, Saudi Arabia",61961,42.68935727,18.27910669,Amusement & Leisure,Bowling & Billiards,Bowling alley,Open,+966 54 773 5334,,4.6,302.0,39.71,,03-2025
a7f11bcd3746fd367be039a1ef3ab4bc,REDSAND DUNES BY KKT HEAD QUARTERS,Riyadh Province,Riyadh,"Nisah, Riyadh 19649, Saudi Arabia",,46.34645073,24.36028189,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 443 2117,facebook.com,4.8,12.0,26.71,,03-2025
e5d47620f12249ebc3215ae2fba59556,صقر الجزيرة للرحلات البحرية,Saudi Arabia,Al Jubail,"Fanateer, Al Jubail 35811, Saudi Arabia",35811,49.56744867,27.13481023,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 53 783 7729,,5.0,5.0,31.86,,03-2025
524ad0f3aa8c309243bef079325a7f49,استراحة مكة الترفيهية,Makkah Province,Makkah,"اللحيانية, Makkah 24445, Saudi Arabia",,40.0130239,21.52770968,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 55 554 0697,instagram.com,4.4,19.0,32.0,,03-2025
fc39f81f51e8f71a5dae11be8794d148,استراحه ابو سعد,Riyadh Province,Raudat Sudair,"Raudat Sudair 15358،, Saudi Arabia",15358،,45.57926186,25.62299065,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 54 597 3348,,5.0,7.0,27.14,,03-2025
d9356af1c71d8ececc37c12259d1f4e7,O & N الكترونيات,Jeddah,Jeddah,"Mraykh، وادي, Jeddah Saudi Arabia",,39.28407824,21.54663841,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 53 527 4315,salla.sa,3.0,1.0,31.33,,03-2025
349226f989421b5ef825ff925d126745,بحيرة البديعة,Riyadh Province,Riyadh,"3921 Ibn Abad, Dhahrat Al Badi'ah، 8308, Riyadh 12782, Saudi Arabia",12782,46.66070179,24.60126683,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,,,4.5,304.0,18.29,People typically spend up to 1.5 hours here,03-2025
630f39f92d6a9e1c9c37dc9875bedc52,قيم هاوس للترفيه GAME HOUSE,Eastern Province,Hafar Al Batin,"حي، بن عبد العزيز, Al Faiha، طريق بدر, Hafar Al Batin 39913, Saudi Arabia",39913,46.00252887,28.45257726,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 50 575 2024,,1.0,2.0,32.29,,03-2025
a92c513bb29cf1c2112d8175834b3c86,تحدي السرعة SPEED Challenge,Eastern Province,Hafar Al Batin,"King Fahd Road, As Sulimaniyah, Hafar Al Batin 39511, Saudi Arabia",39511,45.93235746,28.39228456,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 50 608 7601,,3.9,14.0,33.29,,03-2025
f777f88dcfc6db6610a27d8fffc6f291,مخيمات الرمال الذهبيه,Makkah Province,Jeddah,"25315, Jeddah 23646, Saudi Arabia",23646,39.48283029,21.62053187,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 54 030 6082,,4.7,38.0,15.86,,03-2025
1768c9abd4c735317ffcb3f74b05675c,Desert Safari Jeddah,Jeddah,Jeddah,"Desert Safari, Jeddah 22853, Saudi Arabia",22853,39.47221645,21.3437615,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 53 290 5928,jeddahdesertsafari.com,4.6,22.0,,,03-2025
7c52611d5c14fbdb0217f62ff7ab7bb9,ابو عدنان للرحلات البحرية,Saudi Arabia,Thuwal,"Thuwal 23953،, Saudi Arabia",23953،,39.08521027,22.27888433,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 660 5887,,4.9,43.0,26.0,,03-2025
288e9147d00e801f9e8bed00e0b7a9f7,شاليه الجوهره,Al Madinah Province,Madinah,"خالد بن خالد بن عقبة،, King Fahd, Madinah 42375, Saudi Arabia",42375,39.69218595,24.49250716,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 56 061 3000,,3.6,7.0,32.57,,03-2025
360369c0b617ec85f8770d28aa2334ba,أستراحة,Makkah Province,Makkah,"طريق الطائف وادي نعمان, Makkah 24372, Saudi Arabia",24372,40.03744321,21.33250865,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 54 985 1666,,5.0,2.0,27.14,,03-2025
d496e400b286abf7bd961269347f3e2e,مطل سد ابها,Aseer Province,Abha,"حي البحيره،, ABAB3733, 3733 Nahraan Rd, 9683،, Abha 62511, Saudi Arabia",62511,42.48256249,18.20657336,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 54 454 6798,,4.2,37.0,29.57,,03-2025
7db60ea562a251d8aec0ed940f24e5bb,استراحة وشيل,Aseer Province,Abha,"Al Rabwah, Abha 62523, Saudi Arabia",62523,42.52684748,18.18808415,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 50 700 5004,,5.0,9.0,24.86,,03-2025
146cc796e4d2afaec53b9d51943a9115,محل العاب,Riyadh Province,Rumah,"الشارع العام, Rumah 15058, Saudi Arabia",15058,47.17501874,25.5303588,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 50 420 1113,,3.0,1.0,33.14,,03-2025
a7c05ce493b0a019ac5721105fe64882,سكي لاين,Aseer Province,Abha,"3742، 6426, Abha 62439, Saudi Arabia",62439,42.68086579,18.23852289,Amusement & Leisure,Amusement Parks & Arcades,Theme park,Open,+966 53 155 6778,,3.6,634.0,60.43,,03-2025
d2c95bfa0bac5f786ef72138ba5a2ff5,Jeddah paintball,Jeddah,Jeddah,"King Abdulaziz Branch Rd, Al Mohammadiyyah, Jeddah 23616, Saudi Arabia",23616,39.11290634,21.63049393,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 55 655 6873,tiktok.com,3.1,15.0,,,03-2025
b1781720809a9d63151dcd2d02518797,استراحه وشاليه الصفوه,Al Bahah Province,Al Aqiq,"Al Aqiq 65813, Saudi Arabia",65813,41.65148268,20.25109749,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 56 335 7110,,5.0,14.0,38.43,,03-2025
029b2c4a72c74e6eb3a028407fbafab3,بيت أبو عبدالعزيز,Riyadh Province,Riyadh,"Abdullah An Najdi, Ash Shifa, Riyadh 14721, Saudi Arabia",14721,46.68165943,24.55438497,Amusement & Leisure,Misc. Leisure Activities,Haunted house,Open 24 hours,+966 11 275 9234,,4.7,3.0,25.57,,03-2025
66d3150cad435c3db696cd44fc1701e6,شاليه النخيل,Eastern Province,Al Mubarraz,"3769، 9082، مناطق زراعية، الهفوف, Al Mubarraz 36322, Saudi Arabia",36322,49.5630003,25.49560554,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 500 6006,,5.0,4.0,29.71,,03-2025
9c68a759f2a5eaef8eb184d469ce267f,شاليه رونزا الاحساء,Eastern Province,Al Hofuf,"الخدود 14، 9239،، حي الخدود،، FHDD3166، 3166, Al Hofuf 36364،, Saudi Arabia",36364،,49.60502026,25.38781779,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 56 646 1678,,4.5,60.0,18.29,,03-2025
1fc0009eec6406cbf7cf93c496eabc86,Sea treasures boatقارب كنوز البحار للرحلات,Jeddah,Jeddah,"Jeddah 23813, Saudi Arabia",23813,39.10389887,21.72283649,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 556 8775,,4.2,5.0,25.57,,03-2025
65acc74182769ddba4885d0fc3788e0d,كورنيش القحمة,Saudi Arabia,Al Qahma,"Al Qahma 63251, Saudi Arabia",63251,41.66739892,18.00239255,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 011 3583,,4.9,7.0,27.71,,03-2025
b2575d9b246c4730fe436a0bf121f9d4,شركة فكرتون للإنتاج الفني,Riyadh Province,Riyadh,"Sawdah Bint Zamah, King Faisal Dt., Riyadh 13215, Saudi Arabia",13215,46.76348628,24.75951739,Amusement & Leisure,Misc. Leisure Activities,Anime club,Open,+966 53 772 7922,fikrtune.com,5.0,2.0,,,03-2025
1894e2e571ac3b4be1f968e6bf1193f0,الكوخ الريفي بـشاليهات بالي,Riyadh Province,Al-Kharj,"OKMB9683، 4370 مزدلفه، حي العفجه، 9683, Al-Kharj 16253, Saudi Arabia",16253,47.19249827,24.23267419,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 50 088 8751,,5.0,5.0,24.71,,03-2025
67295d134a6b81f42ffb51322fd674d6,منتجع العليا,Al Qassim Province,Ayn Ibn Fuhayd,"Ayn Ibn Fuhayd 52465،, Saudi Arabia",52465،,44.20699932,26.75771278,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 345 2929,,5.0,5.0,32.0,,03-2025
